target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P28223_WT	Test set	1642.0		0.04394748541054183	1.055009670951266	1.0271366369433357	0.016895176989483552	0.12998144863588632	0.8196709007490858	0.05609828377523762	3.9670629501342773	0.14880746514309162	0.02127325708360803	0.36520248979222913	0.35353719691765695	0.24191595284911244
P08908_WT	Fold 1	341.0		0.6314787571606826	0.3973737103073415	0.630375848448639	0.005775345546922867	0.07599569426568105	0.46715927954083664	0.6322404840054552	3.0170079193115242	0.05362375234862436	0.00736420016203105	0.795299886164	0.8105213302606711	0.6218108238008779
P08908_WT	Fold 2	340.0		0.6207074859165587	0.46554163377738994	0.6823061144218113	0.006924922458844255	0.08321611898451078	0.5216994901320514	0.6209616941906373	2.527387828826905	0.0637166393830771	0.008852124950541778	0.7880153370816709	0.7756658863510946	0.5915384235479786
P08908_WT	Fold 3	340.0		0.565769323000362	0.4851750035606079	0.6965450477611681	0.006723849345019907	0.08199908136692695	0.5212568106370813	0.5657825492641055	2.541296585083008	0.06435300000102874	0.008648440758196733	0.756326579177022	0.7446170555143153	0.561513924020155
P08908_WT	Fold 4	340.0		0.6544645238529869	0.36450046946736553	0.6037387427251671	0.0052715304980953575	0.07260530626679676	0.45494447720471554	0.6565966766741542	2.1717318534851078	0.049196376592041534	0.006723117127033124	0.8107676378996626	0.7907373235197529	0.6074890884627102
P08908_WT	Fold 5	340.0		0.6004016187492022	0.4380699834926774	0.6618685545428771	0.006200965678625711	0.07874621056676766	0.4888980333103853	0.600509743498697	2.8978788375854485	0.058875387806884734	0.008043169091413263	0.7825612074538378	0.7847384307252637	0.6025678039892796
P08908_WT	Mean	340.2		0.6145643417359585	0.43013216012107647	0.6549668615799324	0.006179322705501619	0.07851248229013666	0.49079161816501404	0.6152182295266099	2.6310606048583987	0.057953031226331296	0.00792621041784319	0.7865941295552388	0.7812560052742195	0.5969840127642002
P08908_WT	SD	0.36514837167011077		0.02737820537813071	0.04026410587332109	0.030964635112898937	0.0005538021469947887	0.003548806154023244	0.024934965775552525	0.027973637787750246	0.2738417500502877	0.005329965242983721	0.0007252473959212277	0.016302134835740407	0.01971523944541909	0.018464775129734066
P08908_WT	Test set	1203.0		0.06124900368773467	1.22973915567628	1.10893604670255	0.020120824449316767	0.1418478919452692	0.8851264220512814	0.13344210767436493	3.7592626190185543	0.17488629285100712	0.025199356581130452	0.412852343789928	0.40557378804160205	0.2768470864145091
P18825_WT	Fold 1	56.0		0.5451654130948158	0.44877158950354745	0.6699041644172302	0.006855948259475257	0.08280065373821185	0.5456737645694187	0.5461941004808708	1.6594997406005856	0.06328945427782855	0.009039126955700702	0.7492474354972427	0.7038638353662636	0.5102374865790856
P18825_WT	Fold 2	56.0		0.5501803912558535	0.5388064705218909	0.7340343796593528	0.008829283353221523	0.09396426636345076	0.542657534463065	0.5630438899805068	2.5523855781555174	0.07832561296939278	0.011555756539598347	0.7688541750844694	0.7376191945249324	0.5562054455513598
P18825_WT	Fold 3	55.0		0.687682260135949	0.49283275612907457	0.7020204812746381	0.008355218126890917	0.09140688227311397	0.5315876424616033	0.7101050687876472	2.0004622459411614	0.07298692011919153	0.010998331688479763	0.8431794229335057	0.7925971360545837	0.6206200869971878
P18825_WT	Fold 4	55.0		0.39399274465532585	0.8135273000701585	0.9019574824071024	0.013703051979721598	0.1170600357924155	0.6727141713229093	0.39471813942007716	2.937025928497315	0.12301957943868955	0.018936032575636145	0.645265789445413	0.6394646184300631	0.4839908102666239
P18825_WT	Fold 5	55.0		0.22660356012390837	0.9279115642941335	0.9632816640495829	0.015048350075172072	0.12267171668796387	0.7333748330549757	0.2309540553719246	3.159848155975342	0.13215652573685535	0.01908744787630854	0.5320504127412609	0.5131405689970593	0.3597170968605027
P18825_WT	Mean	55.4		0.4807248738531705	0.644369936103761	0.7942396343615812	0.010558370358896273	0.10158071097103119	0.6052015891743945	0.4890030508082052	2.4618443298339843	0.09395561850839156	0.013923339127144701	0.7077194471403783	0.6773370706745804	0.5061541852509519
P18825_WT	SD	0.4472135954999579		0.14370578511847584	0.17386582186367172	0.10627534722339035	0.00293258962300641	0.014134164210524831	0.07512285829204397	0.14895071497183343	0.5128084239221683	0.02558782311939874	0.0038689309277568132	0.0988024146346626	0.08757596718893944	0.0791194041906942
P18825_WT	Test set	89.0		-1.0806378096586053	1.419709461082845	1.1915156151233792	0.02775650434420377	0.16660283414217109	0.9497348333637367	-0.27636283360639435	3.6255819320678713	0.2195161617527639	0.03445107123205329	0.23455689617349446	0.2356055705763308	0.14979554506923612
P35462_WT	Fold 1	330.0		0.5977156405508359	0.546059572707695	0.7389584377403745	0.00864151195210176	0.09295973296057686	0.5489527209657612	0.6013824243015501	3.6791592407226563	0.07694378674196298	0.011020313896124642	0.7780125723933002	0.7865885294027273	0.5992535454045707
P35462_WT	Fold 2	330.0		0.6906162633386246	0.45409122799862456	0.6738629148414569	0.007132289974125831	0.08445288612075866	0.514446054724491	0.6925708068431955	2.436107006072998	0.06393309881539681	0.00920794492803587	0.832214321153804	0.838299121788352	0.645220501359297
P35462_WT	Fold 3	330.0		0.5785051474238571	0.6055490624116334	0.7781703299481634	0.009320781958550094	0.0965441969180442	0.5962385564977472	0.5785145803498906	2.5561635818481445	0.08483028405574476	0.012087954980805535	0.7619570380675468	0.7642839219325264	0.5662173521126627
P35462_WT	Fold 4	329.0		0.6283151196076728	0.49148035013629143	0.7010565955301266	0.007399609851006034	0.08602098494557031	0.5325598297351037	0.6294260837930121	2.5762458229064933	0.06870011193518645	0.009781301368558872	0.7961192200736757	0.7965579200361735	0.6098974394543375
P35462_WT	Fold 5	329.0		0.6477900771409846	0.5170851712470442	0.7190863447785977	0.008099289463977715	0.08999605249108271	0.5501138065999039	0.6477903909305986	2.8475068283081058	0.07369440101600294	0.01071443694981816	0.8075990866188357	0.80942937057208	0.6177146535623039
P35462_WT	Mean	329.6		0.628588449612395	0.5228530769002577	0.7222269245677437	0.008118696639952286	0.08999477068720654	0.5484621937046014	0.6299368572436495	2.8190364959716794	0.07362033651285879	0.010562390424668616	0.7951804476614325	0.7990317727463718	0.6076606983786343
P35462_WT	SD	0.4472135954999579		0.035771716905384665	0.046766932854956665	0.03216294878785531	0.0007313008412764142	0.004045356279055847	0.024817776474484025	0.035827427572207485	0.41136078447080376	0.0065161966794553975	0.0009133073582119698	0.022079940214708254	0.022429155615151308	0.023470034072804784
P35462_WT	Test set	1504.0		0.21697691732568136	0.9852049917591407	0.9925749300476718	0.014744500177236103	0.12142693349185799	0.7996102664648218	0.23459275560940984	3.9661742210388184	0.1355130484258803	0.01902350132026065	0.5083550327705295	0.46457468199203933	0.31165697019612426
P21917_WT	Fold 1	198.0		0.6301249500647814	0.3985608577075157	0.6313167649504611	0.006383764318174287	0.07989846255200589	0.4759349990420872	0.6304338410121515	1.978580303192139	0.0572484796985098	0.008349398828677485	0.7970539778597134	0.7887794162999628	0.6017043667152538
P21917_WT	Fold 2	198.0		0.5563655089178511	0.42319886921210986	0.6505373695738853	0.006596547409266125	0.08121913203960089	0.5012621663218797	0.5599875532902983	2.431389083862305	0.059431197488791034	0.008465536342197051	0.7563512812999326	0.7575285933203149	0.572873750135956
P21917_WT	Fold 3	198.0		0.5453800064763223	0.42415783417566955	0.6512740085215052	0.0072942948633413565	0.08540664414049622	0.49988761391302555	0.5720035381297417	2.1829863586425784	0.06297872848843303	0.009435248634181976	0.7573533484170163	0.743558378114998	0.5606798301772905
P21917_WT	Fold 4	197.0		0.5046537820268693	0.5373948377318774	0.7330721913508091	0.008937596201112612	0.0945388607986822	0.5647956403354703	0.5053797676374077	2.367721252441406	0.07800452373292019	0.011517195685407	0.7110179948931344	0.704966460623021	0.5235320885243838
P21917_WT	Fold 5	197.0		0.5379135582199703	0.4699455828110978	0.6855257710772789	0.007260267385109917	0.08520720265980991	0.5072490993441664	0.5410143134236396	2.5201448059082034	0.06651598284787949	0.009555637756783376	0.7411835634318298	0.7473146193273449	0.5665468815529578
P21917_WT	Mean	197.6		0.5548875611411589	0.45065159632765406	0.6703452210947878	0.007294494035400859	0.08525406043811902	0.5098259037913258	0.5617638026986478	2.296164360809326	0.0648357824513067	0.009464603449449377	0.7525920331803253	0.7484294935371284	0.5650673834211684
P21917_WT	SD	0.4472135954999579		0.03778181210726417	0.04484355128810367	0.0327729675575511	0.0008182821784077859	0.004676110760593696	0.026922767585460188	0.03749062576297877	0.1766551480892195	0.006664134995323717	0.001037954741176864	0.025404134950135042	0.024579516620834328	0.02291225351396617
P21917_WT	Test set	413.0		-0.12032243151515765	1.0162162425517134	1.0080755143101698	0.015697294872191445	0.12528884576127056	0.8191303671589777	-0.0820268938658224	3.2725773048400875	0.14229556230754062	0.020121839932044992	0.20041406390223365	0.19449420804895187	0.13219770317748505
P14416_WT	Fold 1	462.0		0.5995833342786613	0.3887179822130576	0.6234725192124009	0.006294934788250949	0.07934062508104502	0.47083893572819696	0.6000980234410593	2.913972698211669	0.05614770033952971	0.00825220771889133	0.7756084863240462	0.7800310960287885	0.5904246527854592
P14416_WT	Fold 2	462.0		0.584490054892641	0.44579590084097015	0.6676794896063306	0.0074649025784899745	0.08639966769895573	0.4908071426787934	0.5847340943123451	3.9374213218688965	0.0654455869013783	0.009812088956853026	0.765354389447065	0.77152880193402	0.5841429041504392
P14416_WT	Fold 3	461.0		0.566845100619733	0.49596800424993537	0.7042499586439004	0.008121798848100567	0.09012102334139668	0.5269620177461372	0.5694056446238449	2.8623188209533694	0.07172984275361415	0.01056285260500985	0.7564107570410517	0.7589326484732861	0.566815537020578
P14416_WT	Fold 4	461.0		0.5512871471524221	0.44756202660999533	0.6690007672716044	0.007722100004965193	0.08787548011228839	0.49798744055195643	0.551313047599621	2.4630754203796386	0.0669734412630129	0.010178976969577284	0.7457665653259893	0.7240832318148066	0.5443322604287552
P14416_WT	Fold 5	461.0		0.5589496894713601	0.4667549214424589	0.6831946438918113	0.00792454948227603	0.08901993867823112	0.5141976011611377	0.5589502525188029	2.818577510833741	0.06922231641936516	0.010471836025869409	0.7498267059092302	0.7510717464539546	0.5620480236023442
P14416_WT	Mean	461.4		0.5722310652829636	0.44895976707128343	0.6695194757252094	0.007505657140416543	0.08655134698238338	0.5001586275732443	0.5729002124991347	2.999073154449463	0.06590377753538004	0.00985559245524018	0.7585933808094765	0.7571295049409712	0.5695526755975152
P14416_WT	SD	0.4472135954999579		0.016033718174130327	0.03206108298379716	0.024211545040952107	0.0005872901696182717	0.0034786822159662894	0.017641443425746965	0.016086126296120162	0.45209021352186823	0.004856111229683164	0.0007699876372422609	0.009843531583718796	0.017624918724454854	0.014991082190217947
P14416_WT	Test set	2107.0		0.034437937291621146	0.8885591294401788	0.9426341440029524	0.01468132407213862	0.12116651382349258	0.7333915344748838	0.034524066268311726	3.1603336334228516	0.13047609876517693	0.01944950572382484	0.38673314807515424	0.4254066601806789	0.2872223551758957
Q9H3N8_WT	Fold 1	163.0		0.55443580430965	0.5036084991394317	0.7096537882231249	0.008576306076098585	0.09260834776681087	0.5623251351666596	0.557271790612982	2.276011753082275	0.07454444734430822	0.011186284231902214	0.7485882107844108	0.7115914581459526	0.5274295184532454
Q9H3N8_WT	Fold 2	162.0		0.515859702939974	0.5125351168490934	0.7159155794149847	0.009174219295803808	0.09578214497391363	0.5450998147564169	0.5173658325756202	2.756411457061768	0.07712824870966412	0.011787124912550764	0.7198849369745648	0.7159770206351667	0.5386774899785604
Q9H3N8_WT	Fold 3	162.0		0.45829645702137034	0.6469183245081641	0.8043123301977685	0.011135301855476112	0.10552393972685115	0.6244375446460865	0.47290564513245326	2.5418336257934566	0.09578590415277678	0.014403959304541978	0.6882241083869824	0.6704476814416201	0.48683338074761734
Q9H3N8_WT	Fold 4	162.0		0.4367862109072863	0.5081135345288499	0.712820829191214	0.008861618604736358	0.09413617054425126	0.5201251091191798	0.44077701075296305	2.2833995819091797	0.07595206722299985	0.011526019142304588	0.6706314318595888	0.6741191019116043	0.4983879682250997
Q9H3N8_WT	Fold 5	162.0		0.35995105192505994	0.6713801587530399	0.819377909607673	0.011648746662688987	0.10792935959547331	0.6451558088373255	0.36518377274462177	2.9203533020019528	0.10001161566021446	0.01515215358640511	0.6095653818623915	0.6023250432514398	0.43391179109346284
Q9H3N8_WT	Mean	162.2		0.4650658454206681	0.5685111267557158	0.7524160873269531	0.00987923849896077	0.09919599252146005	0.5794286825051336	0.470700810363728	2.5556019439697266	0.08468445661799269	0.01281110823554093	0.6873788139735877	0.6748920610771567	0.4970480296995971
Q9H3N8_WT	SD	0.3651483716701107		0.06118508488273539	0.06797457895765781	0.044545466354752115	0.0011502963039704379	0.005729569984098088	0.0434621849349576	0.06014745661949972	0.23303160768153375	0.00995267662694482	0.001492074435639752	0.04308781312184998	0.03724052832473147	0.03353695955161723
Q9H3N8_WT	Test set	273.0		-0.05588148258850545	1.7382000081616793	1.3184081341381657	0.032328358951790835	0.17980088696052318	1.097363947676215	-0.006702915447046598	3.4329791831970216	0.2671919481303452	0.041655856370630344	0.29706597153230996	0.2988476935262889	0.206998890793512
Q13639_WT	Fold 1	58.0		0.6721517444954416	0.3205134893151084	0.5661391077421771	0.004187281873170991	0.06470921011085665	0.41817550238247575	0.728764620966193	2.156713134765625	0.040204335532939124	0.005127954429901062	0.8537101891456826	0.8529809897397851	0.6903035374132532
Q13639_WT	Fold 2	58.0		0.6271641766774518	0.47137550961408475	0.6865679206124364	0.0066243356724271785	0.08139002194634903	0.5452774689773033	0.6456094366102398	1.7434881210327147	0.06204794770107576	0.008251091630392025	0.803944854772962	0.7575818750707802	0.5873490433842993
Q13639_WT	Fold 3	58.0		0.7742464992330366	0.33935130736213426	0.5825386745634441	0.0046774636726782115	0.06839198544184992	0.4642013695157807	0.774424389729766	1.6783648490905758	0.04451370890245805	0.0059927981268271925	0.8819739023801698	0.8998923310714624	0.7250698347171941
Q13639_WT	Fold 4	58.0		0.525684034286848	0.6945785002923373	0.833413762960714	0.010130273565203707	0.10064926013242079	0.5381977161539012	0.5259565509089756	3.3814529418945316	0.09286357871099885	0.01264095719042313	0.7350910882450047	0.7541031540046347	0.5941201125002811
Q13639_WT	Fold 5	57.0		0.6062952323433741	0.5880226047609413	0.7668263198149509	0.008742372457805476	0.09350065485228153	0.5219460899620725	0.623705383659817	3.2675017013549805	0.07832868410734131	0.010602371053669514	0.7927244073582882	0.6967978234642972	0.5307406938038526
Q13639_WT	Mean	57.8		0.6411083374072304	0.4827682822689212	0.6870971571387445	0.006872345448257114	0.08172822649675157	0.49755962939830667	0.6596920763749983	2.4455041496276855	0.06359165099096262	0.008523034486242583	0.8134888883804215	0.7922712346701919	0.6255166443637761
Q13639_WT	SD	0.3651483716701107		0.07463089721139839	0.13100056148673855	0.09427698075695466	0.002089644223767986	0.012676830635480415	0.04460522931325039	0.07885965773768955	0.6728558015267603	0.018199557302458914	0.002558760946844136	0.046505228189037934	0.06713580893683736	0.06523440810220396
Q13639_WT	Test set	181.0		0.20796962161426436	1.3539010737257235	1.1635725476848118	0.01909760777704729	0.13819409458094542	0.8970650555521086	0.37997473700253115	3.6446023941040036	0.17456901796963023	0.02278756669686594	0.6164401427964601	0.5851686162850268	0.4250403956000563
P50406_WT	Fold 1	345.0		0.60200237803619	0.4629823664014933	0.6804280758474721	0.007129431258740361	0.08443595951216733	0.5055586752739506	0.6063408044551262	2.821864265441895	0.06405361239905596	0.009034828608468055	0.7847454526380842	0.778955701743152	0.5931680448104747
P50406_WT	Fold 2	344.0		0.6192651020864108	0.43426230890052175	0.6589858184365743	0.006515820729079575	0.08072063384959	0.47110364733185867	0.6205824277840193	2.9856805038452148	0.05948707321269878	0.008291070173447069	0.7911881292996157	0.790043073467305	0.614751917991112
P50406_WT	Fold 3	344.0		0.6624607039651093	0.36856770068781386	0.607097768640121	0.0054933975984977285	0.07411745812221118	0.4480351369658182	0.664832719122679	2.4063306808471676	0.050319917466379524	0.0069783532502621344	0.8161747186621479	0.8094304587704161	0.6294967183100926
P50406_WT	Fold 4	344.0		0.6521355783151676	0.36388616452206296	0.6032297775492047	0.00519464625507032	0.07207389440754759	0.44870380758684736	0.6549472055101371	2.207672367095947	0.049441622884956765	0.0068486648695732875	0.8130859340371883	0.7908035151863985	0.6125983827383525
P50406_WT	Fold 5	344.0		0.6227795969802554	0.4682884151802472	0.6843160199646412	0.006783247268841672	0.08236047151905866	0.513116441604703	0.6234148889693826	2.7722268104553223	0.06365116143660227	0.008805188805578849	0.7896982979727186	0.7780374231696942	0.5990128793551839
P50406_WT	Mean	344.2		0.6317286718766266	0.41959739113842787	0.6468114920876026	0.006223308622045931	0.07874168348211495	0.47730354175263556	0.6340236091682688	2.6387549255371097	0.057390677479938666	0.00799162114146588	0.7989785065219508	0.7894540344673932	0.6098055886410431
P50406_WT	SD	0.36514837167011077		0.020330513543207716	0.04118232183913437	0.03204534341935036	0.0006844790258773244	0.004383292564609823	0.025146038024803172	0.0201930108292817	0.26190148689289905	0.005790313064359006	0.0008339569078452532	0.011861150126308105	0.010342304680295802	0.01164257201678246
P50406_WT	Test set	1222.0		0.07838494542874375	1.4018732976529125	1.1840073047295412	0.02107180503245694	0.14516130693975215	0.9462614042716018	0.09025010959022162	3.7282252120971684	0.19550301952876403	0.027664495929055843	0.3998249665568826	0.40611736858936714	0.2711242321914999
P20309_WT	Fold 1	192.0		0.5491115824129362	0.9911840134862895	0.9955822484788936	0.014096421723217569	0.11872835265098884	0.7124903943538666	0.5531923993000609	5.437001075744629	0.1300637191077373	0.017504989095058168	0.7509267843672447	0.7551413509803321	0.5845778380728763
P20309_WT	Fold 2	191.0		0.6439102875688627	0.8944162709599109	0.9457358357173059	0.01387338209694932	0.11778532207770763	0.6664244367988944	0.6440004384475372	4.9920658493042	0.12243634690775923	0.01737122457740186	0.8067696973284001	0.8292758020616409	0.6436429902199591
P20309_WT	Fold 3	191.0		0.568116737918558	0.8874577096164135	0.9420497383983574	0.013527108195781486	0.11630609698455832	0.6957968068946719	0.5759063940534266	4.642120647430421	0.12402541549014937	0.01787261890638167	0.7625729299347193	0.7569010465347665	0.5772105842323506
P20309_WT	Fold 4	191.0		0.7288116819453491	0.6715886813581876	0.8195051441926327	0.010626723439367769	0.10308600021034751	0.5867562141618179	0.7294073841538236	4.755872802734375	0.09286696846154568	0.013298723953092232	0.8541139070697231	0.8709185037222913	0.6962177424296773
P20309_WT	Fold 5	191.0		0.59305699365513	0.9374609775010072	0.968225685210327	0.01454783449767268	0.12061440418819255	0.681095613889045	0.5983207927096159	4.360759239196778	0.12835613823484635	0.01807646376912804	0.7742891398357012	0.7942994543976781	0.6194206106195295
P20309_WT	Mean	191.2		0.6166014567001672	0.8764215305843617	0.9342197303995035	0.013334293990597764	0.11530403522235896	0.6685126932196591	0.6201654817328929	4.837563922882081	0.11954971764040759	0.016824804060212396	0.7897344917071577	0.8013072315393417	0.6242139531148785
P20309_WT	SD	0.3651483716701107		0.05887401764177833	0.09941356850100891	0.055189264631215026	0.0012722847451964833	0.0057208283228018745	0.039844015927670694	0.05689661597645092	0.33050717715722044	0.012439392228270483	0.0016257837065980327	0.033954024882467085	0.04037382998698133	0.039508116450353306
P20309_WT	Test set	312.0		0.37552057931997407	2.1443932614874095	1.464374699824949	0.03229104525529607	0.17969709306301	1.2535303155947954	0.38749863326090894	3.2334525070190434	0.2966452785323223	0.04225218203297899	0.6303636772615255	0.6594703812743327	0.45173852667600267
P08912_WT	Fold 1	48.0		0.4940321205695807	0.8595976055251439	0.9271448676043803	0.015622726058447611	0.12499090390283452	0.6489619735876719	0.5085325205994857	2.6753034515380856	0.13592243875436552	0.02204865547085032	0.7223824482657223	0.5838738569740536	0.4301552529392947
P08912_WT	Fold 2	48.0		0.11314267532185529	0.898249362680375	0.9477601820504885	0.016033944092865637	0.12662521112663797	0.7343333837985991	0.2505367848819955	2.5249531364440916	0.13445325092065832	0.02054190261065759	0.5516321074843487	0.5193649087646012	0.36662260642218336
P08912_WT	Fold 3	48.0		0.34630008440512494	1.1837335609600284	1.0879952026364952	0.01828600777986117	0.13522576596145117	0.7415742527643839	0.3611622784721248	2.741434097290039	0.16890826861916883	0.024462190028440006	0.6010833111326791	0.6559005575512105	0.5097698982712826
P08912_WT	Fold 4	48.0		0.3484279334682696	0.8223058816774137	0.9068108301500449	0.015144094488024963	0.12306134441011508	0.6368248049418131	0.349768561364987	2.61818214416504	0.1290654496581474	0.020667730688370495	0.6079617542045362	0.6235140865723369	0.47027525167732737
P08912_WT	Fold 5	47.0		0.5115167427774654	0.8887511089663062	0.9427359699122051	0.017277408405558414	0.1314435559681737	0.6758527343425346	0.5458641117474392	3.141158599853515	0.1381295812202665	0.021861485667148232	0.7389431151780638	0.6532712736705325	0.5150537626337162
P08912_WT	Mean	47.8		0.3626839113084592	0.9305275039618535	0.9624894104707227	0.01647283616495156	0.12826935627384248	0.6875094298870006	0.4031728514132064	2.7402062858581546	0.14129579783452131	0.02191639289309333	0.64440054725307	0.6071849367065469	0.45837535438876087
P08912_WT	SD	0.3651483716701107		0.130477363902125	0.11807019303934697	0.058748324043994764	0.0010500631475924664	0.004062881371393903	0.039383168732928034	0.0994787505846739	0.1941650728162934	0.012895401784288829	0.0012877611117289843	0.06687005562589982	0.04658248428039102	0.05034942823705343
P08912_WT	Test set	285.0		-0.815956697800065	1.144060152371196	1.0696074758392426	0.02111299412864618	0.14530311121461295	0.8449144255387157	-0.5005764993788899	4.262294960021973	0.17342558998341895	0.02673731773326692	0.29997817253775316	0.19917659751741024	0.13373269409066754
