target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P28223_WT	Test set	954.0		0.546298360206725	0.5336199363143017	0.7304929406327632	0.008582555913769411	0.09264208500335801	0.5404069872402295	0.5503514619212315	3.6372410964965827	0.07644178245193295	0.01112745288977427	0.7425315986003362	0.741997846262841	0.5555591594664676
P08908_WT	Fold 1	407.0		0.6133566855097207	0.5302207984986523	0.7281626181689447	0.008373750064133408	0.09150819670463083	0.5501747773472742	0.6135996772064954	2.451993598937989	0.07501383814048009	0.010821230300857144	0.7838162248928601	0.7809831679682441	0.5944504609993353
P08908_WT	Fold 2	407.0		0.4664394451537597	0.6353733334667714	0.7971030883560616	0.00937854890583012	0.09684290839204551	0.6124994377117485	0.4665024892399595	2.5269575119018555	0.08735516716078463	0.012205946366897086	0.6924954304217601	0.6769608308589224	0.49831010698238365
P08908_WT	Fold 3	406.0		0.5378904423794553	0.5360487499167224	0.7321535016079089	0.007973938373135842	0.08929691133032452	0.5724000861820916	0.5379177445251055	2.570632858276367	0.073554441776255	0.010260299075813382	0.7410281433043584	0.7312810581258027	0.5424916406805927
P08908_WT	Fold 4	406.0		0.5591319357398233	0.5953834190683143	0.7716109246688477	0.008761819480396971	0.09360459112883818	0.5769461829932452	0.5591865001957823	3.111095905303955	0.08192550540057747	0.011447461519461922	0.7479305269119639	0.7165811863149033	0.5408230648858775
P08908_WT	Fold 5	406.0		0.5342345040816717	0.6034384037459891	0.7768129786158243	0.009220259992856321	0.09602218489940917	0.6140147236133444	0.534840517260323	2.777958992004395	0.08436829845762071	0.012008808514549246	0.7358041323183331	0.7268808885075123	0.5357389680326582
P08908_WT	Mean	406.4		0.5422106025728861	0.5800929409392899	0.7611686222835174	0.008741663363270532	0.09345495849104965	0.5852070415695408	0.5424093856855332	2.6877277732849123	0.08044345018714358	0.011348749155515757	0.7402148915698552	0.7265374263550769	0.5423628483161695
P08908_WT	SD	0.4472135954999579		0.043150216031274446	0.03710761940517796	0.02441429551003882	0.0004760682817602929	0.002555076108899134	0.02248805927291361	0.0431834241263953	0.21699122296456955	0.004870179274390534	0.000663728014760553	0.026639164289004046	0.03039716084648103	0.027988172277316727
P08908_WT	Test set	872.0		0.5320424783181532	0.574979028744665	0.758273716242799	0.008692127763657135	0.09323158136413398	0.5691586612167708	0.5333879049534545	4.515468730926514	0.08057872119429735	0.01154525697087759	0.7339818430070086	0.7308942176302407	0.5460936317888427
P18825_WT	Fold 1	52.0		0.39223882303393853	0.765678626168259	0.8750306429881521	0.013457120992383402	0.11600483176309254	0.7028464319522563	0.39504187724029105	1.9375886917114258	0.11648205406337511	0.017930583060298447	0.6584593695088224	0.5035111311471161	0.3704262805980344
P18825_WT	Fold 2	51.0		0.5084703229350896	0.6851682461339845	0.8277489028286202	0.013292825729581091	0.11529451734397907	0.6189915289037368	0.5085474024337704	2.2925860404968263	0.10711676812414726	0.017135184198933163	0.7156279739499325	0.7594008786452686	0.54081649313297
P18825_WT	Fold 3	51.0		0.4359646893151605	0.8102626932769212	0.9001459288787131	0.013371839641904044	0.11563667083544062	0.7026182823929131	0.43636736683940147	2.6031433105468746	0.1183914275515298	0.017589424351289053	0.6610641023390098	0.6100452488687782	0.4447058823529413
P18825_WT	Fold 4	51.0		0.3973447936081129	0.7772091199832347	0.881594646072238	0.013905338293283503	0.11792089845860022	0.7352867763743681	0.3995422555788488	2.263779754638672	0.1172182529941584	0.017986363868063102	0.6328553233307825	0.5964523287703066	0.4152277574272005
P18825_WT	Fold 5	51.0		0.2978570790627607	0.9328785004511188	0.9658563560132111	0.014294809543113563	0.11956090307083483	0.7296291393205232	0.30756037598990904	3.0247919998168946	0.1321052967165801	0.019016930075404916	0.5935731015591503	0.5697737556561085	0.4149019607843138
P18825_WT	Mean	51.2		0.4063751415910125	0.7942394372027037	0.890075295356187	0.013664386840053121	0.11688356429438947	0.6978744317887595	0.40941185561644416	2.424377959442139	0.11826275988995813	0.017931697110797735	0.6523159741375396	0.6078366686175156	0.43721567485909196
P18825_WT	SD	0.3651483716701107		0.06239193319936551	0.07357514406635349	0.040879964523185194	0.0003469128230834076	0.0014773957640746513	0.03803021222126876	0.05948681284342069	0.3348080930667413	0.007304421281014712	0.0005674950430910073	0.03640540798321294	0.07685353374375531	0.0520118997440003
P18825_WT	Test set	110.0		0.3121356024950749	0.8965664876165583	0.9468719489015177	0.015407856949721738	0.12412838897577676	0.7228855358817361	0.3138568383581687	2.6725255012512203	0.13294780484959431	0.02005155239609802	0.5757249802939328	0.5033169907335745	0.35811434071778603
P35462_WT	Fold 1	442.0		0.632336780989615	0.5413643594779926	0.7357746662382394	0.00821184527621503	0.09061923237489397	0.5674047058847694	0.6325552599423545	2.4311928634643554	0.0750117391079415	0.010579794921977947	0.7953949724660017	0.7797368889224539	0.5894482971644932
P35462_WT	Fold 2	441.0		0.49976023748761	0.5926332418653549	0.7698267609438859	0.009086765488901423	0.09532452721572461	0.5591744072496756	0.5040151596103839	3.5478914451599124	0.08416698001438451	0.012268761407217312	0.7277372176138494	0.7523546378092433	0.5624205048033433
P35462_WT	Fold 3	441.0		0.6133389225371308	0.5762646940160742	0.7591210009057016	0.009075616311782957	0.09526602915931238	0.5825197741536596	0.6228033338475898	3.045469665527344	0.08059395839440948	0.011524068175120429	0.7894164739246674	0.7890979110199002	0.5924141040375634
P35462_WT	Fold 4	441.0		0.5042450057390792	0.6573370015855664	0.8107632216532558	0.010178213575694078	0.10088713285495865	0.6042939212133015	0.5043208617926949	2.872545795440674	0.09230182952998262	0.013181820246680537	0.7145230377401215	0.7149641457663984	0.5289207433031395
P35462_WT	Fold 5	441.0		0.5722426396934406	0.5762570635539455	0.7591159750353996	0.008561429908654364	0.09252799526983368	0.5641664344804896	0.5725205550327952	3.1615586090087895	0.07950633918475496	0.01120008730041853	0.7600553026041753	0.7347366155239322	0.5493559428127588
P35462_WT	Mean	441.2		0.5643847172893751	0.5887712720997866	0.7669203249552965	0.00902277411224957	0.09492498337494466	0.5755118485963792	0.5672430340451636	3.011731675720215	0.08231616924629462	0.01175090641028295	0.7574254008697631	0.7541780398083857	0.5645119184242596
P35462_WT	SD	0.36514837167011077		0.04978094081753028	0.03482482195601894	0.022444139365863695	0.0006072302692451858	0.0031651281590759296	0.014938066022227614	0.05055928839831787	0.33352952944358355	0.005281331376330304	0.0008207768271387162	0.029422311524541833	0.02513853427330003	0.021989256091888874
P35462_WT	Test set	946.0		0.6104949755350835	0.527300993172173	0.7261549374425358	0.008532957326419136	0.09237400785079716	0.5424392991136547	0.6127846821789475	3.1018237113952636	0.07496379826215076	0.010943638157121722	0.7839146520470076	0.775651906327643	0.5848595047741265
P21917_WT	Fold 1	196.0		0.401461529117483	0.738065588687206	0.859107437220285	0.011588901136873178	0.1076517586334435	0.653382097302651	0.41476261385681257	3.1584893989562985	0.10565525036244215	0.015412875220667832	0.6440213763741021	0.6396435309558074	0.4639567205627639
P21917_WT	Fold 2	196.0		0.23980472274236675	0.643914542925259	0.8024428596013918	0.010218269748086522	0.10108545764889489	0.6280081075746187	0.24374243854841116	2.6111383056640625	0.09220437107900958	0.013321433493848284	0.5450772376960226	0.5160110402763638	0.3708555605434602
P21917_WT	Fold 3	196.0		0.4311100138067455	0.5738824700550479	0.7575503085967611	0.00901208684417728	0.09493201169351295	0.5984517919384702	0.43255933945113034	2.1333628883361815	0.08112579878488642	0.011624110079708537	0.6626458162457941	0.6565800893283453	0.4749485204725378
P21917_WT	Fold 4	196.0		0.3969706873718736	0.6029783878418395	0.7765168303661161	0.009260121084327125	0.09622952293515294	0.5915271768180692	0.3971463923569687	3.3482685279846187	0.08471764972226695	0.012059987240264245	0.63232737973935	0.6661675425295708	0.4830153642083679
P21917_WT	Fold 5	196.0		0.3926485451640497	0.5753861241112043	0.7585421043760223	0.00864809776440589	0.09299514914448974	0.5800861676469141	0.4001220386964812	3.4984922409057617	0.07970083404462056	0.011181242216643449	0.6399193172147536	0.6374394459597041	0.4639239535051196
P21917_WT	Mean	196.0		0.3723990996405037	0.6268454227241114	0.7908319080321152	0.009745495315573999	0.0985787800110988	0.6102910682561447	0.3776665645819608	2.9499502723693842	0.08868078079864514	0.01271992965022647	0.6247982254540043	0.6231683298099583	0.45134002385844985
P21917_WT	SD	0.0		0.06176119062161511	0.0558032993417189	0.03452433878675713	0.0009660415968978743	0.004806198003393294	0.024410784409555637	0.06219420812575921	0.46271892041581747	0.008698389796374566	0.0013915019614978827	0.037511645146179697	0.04987160126725987	0.03731839013775792
P21917_WT	Test set	421.0		0.44386186882970813	0.5236895217242558	0.7236639563528473	0.008426551193169688	0.09179624825214638	0.5676920769752629	0.44629377103318546	2.336678199768066	0.07488666755823253	0.010846334379408299	0.6698335490707967	0.6837871271690065	0.49779218870309483
P14416_WT	Fold 1	618.0		0.4641644115528939	0.5208673040326387	0.7217113716941411	0.008638854604494121	0.09294543885793494	0.5450633114009228	0.4644717425178655	2.640732765197754	0.07627738207559923	0.011327714648320691	0.6828540856729459	0.6786860243193367	0.49390802727127175
P14416_WT	Fold 2	618.0		0.47907238316148115	0.518739037533008	0.7202354042485054	0.008645129141377411	0.09297918660311785	0.5420984770580403	0.4800805085119303	3.027870960235596	0.07577657341282729	0.01125698675416475	0.6943098200805691	0.6976537940194641	0.514404941877145
P14416_WT	Fold 3	618.0		0.4959958959143689	0.49741850513576424	0.7052790264397235	0.008553402981862893	0.09248460943239634	0.5333685810496506	0.4972690910134011	2.9668867111206048	0.07404074320321771	0.011184714407852117	0.7075961111303259	0.6977056295787345	0.5137517825576038
P14416_WT	Fold 4	618.0		0.4808022203510568	0.4815042251139239	0.6939050548266124	0.0077952840099392295	0.08829090559020918	0.5298427832273218	0.48084051555440777	3.6991348266601562	0.06983004480016984	0.010301801339032461	0.6940598654889822	0.6992405249270317	0.5097934295563129
P14416_WT	Fold 5	617.0		0.47571253005810754	0.5286905362814677	0.7271110893676892	0.008857065292523815	0.09411198272549472	0.5251033523658493	0.4760825345440821	3.484704666137695	0.07782960240282244	0.011642656586682565	0.6932938393099397	0.6812643495028882	0.509432351420646
P14416_WT	Mean	617.8		0.4791494882075817	0.5094439216193606	0.7136483893153344	0.008497947206039493	0.09216242464183061	0.5350953010203569	0.47974887842833736	3.1638659858703613	0.0747508691789273	0.011142774747210517	0.6944227443365525	0.690910064469491	0.5082581065365959
P14416_WT	SD	0.3651483716701107		0.009335453256427123	0.01587745941043272	0.01117653967728574	0.00033349016159781985	0.001833641681279221	0.006816832701721465	0.009618493110131044	0.3465097494842367	0.0025026552742708113	0.0004094964817485128	0.00717391473166322	0.008200824548394802	0.006802265598941988
P14416_WT	Test set	1325.0		0.5203045471257581	0.48480506631451514	0.6962794455637156	0.008001630190447353	0.08945183167743047	0.5188637992887676	0.5203117074842061	2.925111137390136	0.07064252678783425	0.01046934734065509	0.7222625533240463	0.7262177465183198	0.5406084879323249
Q9H3N8_WT	Fold 1	152.0		0.38505296322836413	0.7789005941450281	0.8825534511546754	0.013915756849580664	0.11796506622547484	0.7316319245288248	0.3852327442085228	2.3361334800720215	0.11903353956800489	0.01850843572340645	0.6361745723074665	0.6259558680503021	0.4488337836424304
Q9H3N8_WT	Fold 2	152.0		0.26075192054972784	0.8889823421500386	0.9428586013554942	0.015479077368441469	0.12441494029432908	0.7101106690356606	0.26110190006429423	3.2515386428833004	0.13377830348439218	0.020464295749931218	0.5578554237542368	0.5590343455440542	0.39371892082897303
Q9H3N8_WT	Fold 3	152.0		0.47869141355176836	0.750209589098398	0.8661464016541303	0.012299708264528508	0.11090404981121522	0.6626419444586101	0.4793539640092127	2.6630344009399423	0.10889235469558256	0.016160358382579013	0.6923744241753249	0.6979408910598123	0.5116933433901656
Q9H3N8_WT	Fold 4	151.0		0.4302528517236912	0.644191678602984	0.802615523524797	0.01152176941680265	0.10733950538735797	0.6394877468134393	0.4305450006897308	2.7269060478210445	0.09835578108210274	0.01527843056865639	0.6615024167073019	0.6351111834263907	0.4634904050785225
Q9H3N8_WT	Fold 5	151.0		0.4823593952134849	0.5902705124480379	0.7682906432126047	0.010182088501086635	0.10090633528716933	0.5787424605919036	0.48249899447129185	2.91989387512207	0.08842975602947406	0.013482528319501346	0.6964537658327231	0.6887126713577967	0.5046856232296939
Q9H3N8_WT	Mean	151.6		0.40742170885340734	0.7305109432888972	0.8524929241803403	0.012679680080087985	0.11230597940110928	0.6645229490856878	0.4077465206886105	2.7795012893676754	0.10969794697191129	0.016778809748814884	0.6488721205554107	0.6413509918876712	0.4644844152339571
Q9H3N8_WT	SD	0.4472135954999579		0.07441849715341868	0.09570891034107881	0.05602646332574936	0.0016875826072812062	0.007474794916116513	0.04927887737614097	0.07443883826711943	0.2755101786086599	0.014425940239952036	0.00223880563821783	0.04611806333843128	0.045639019642197826	0.03894120685032583
Q9H3N8_WT	Test set	326.0		0.4304321148459116	0.7021145855920287	0.8379227802083129	0.01248743097077446	0.11174717433015682	0.6317675061021114	0.4332921173287837	2.959399204254151	0.10550537167048679	0.016094141582530093	0.6656756687357539	0.6339536533827462	0.4580679583359694
Q13639_WT	Fold 1	66.0		0.6659093708476063	0.41439927269384563	0.6437385126694267	0.005867879593233598	0.07660208608930698	0.46889698438933397	0.6671278629331205	2.0145439720153817	0.055521802427334795	0.0075552985862057855	0.8175136314029245	0.8278899859925639	0.6459747688232871
Q13639_WT	Fold 2	66.0		0.4767183615106415	0.5878326130481947	0.7667024279655013	0.0070926084042404695	0.08421762525885225	0.586388042681145	0.5344695230429755	2.064699764251708	0.07318599365909884	0.00922647572105991	0.7474979082216155	0.7177228289672086	0.542017338325138
Q13639_WT	Fold 3	66.0		0.5536192998368761	0.7194780230185807	0.84822050377162	0.009215830933766413	0.09599911944266162	0.6168959066795581	0.569959280065615	3.2375902175903324	0.09111718523705115	0.01178873548549205	0.7608070235900785	0.7604334179369889	0.585185387670731
Q13639_WT	Fold 4	66.0		0.5039258379112	0.8846221144671687	0.9405435207725205	0.0124124076781422	0.11141098544641906	0.7004547643950492	0.5049275796318663	3.4253295898437504	0.11685866944854102	0.015674367492772658	0.7114276365967016	0.7168176708141443	0.5532218311070529
Q13639_WT	Fold 5	65.0		0.5980031441181379	0.8222566957191436	0.9067837094473762	0.012316178251008211	0.11097827828457338	0.6435632060124326	0.6108538286784182	2.631801795959473	0.11088654193608816	0.01518882823156065	0.7816020419066545	0.7594112334128565	0.584497480194976
Q13639_WT	Mean	65.8		0.5596352028448924	0.6857177437893867	0.8211977349252889	0.009380980972078179	0.09584161890436267	0.6032397808315038	0.5774676148703991	2.6747930679321295	0.08951403854162279	0.01188674110341821	0.763769648343595	0.7564550274247526	0.582179361224237
Q13639_WT	SD	0.3651483716701107		0.06161875351625615	0.15413241174407818	0.09726263389641458	0.0024293598533668167	0.01275947549434969	0.07023198399512716	0.05215500464936448	0.5307285338266936	0.02093306788251667	0.0029182730153526517	0.03219638396106168	0.03696580241008343	0.03300452124362114
Q13639_WT	Test set	141.0		0.6407349977932959	0.4984582469352028	0.7060157554440288	0.0066867240519578805	0.08177239174659061	0.5590467246035312	0.6470428122709084	2.060870265960693	0.0649684537902448	0.008623315266202242	0.8127318172550491	0.809662661964282	0.6119323389449111
P50406_WT	Fold 1	412.0		0.5550870184104257	0.5640429220173716	0.7510279102785539	0.00844496222965234	0.09189647561061491	0.5740205468112982	0.5571044480746802	2.7867815399169924	0.07828823327872159	0.011051990396573143	0.7477478325879805	0.7221904491310162	0.5426604563265935
P50406_WT	Fold 2	412.0		0.6419112691164346	0.46552917411531725	0.6822969838093359	0.006630047617727396	0.08142510434581829	0.5233649776143935	0.6421129051510377	2.4729541778564457	0.06283280823464481	0.0086369958555005	0.8019807036750237	0.7802585062129054	0.595666439749518
P50406_WT	Fold 3	412.0		0.6078804498504413	0.4812207553951504	0.6937007679072803	0.007173926972485512	0.08469903761251076	0.5384869732162327	0.6090266366437618	2.5698101806640627	0.0664429537617916	0.009328256521361374	0.7809017161668095	0.7550219806743708	0.5655115749207552
P50406_WT	Fold 4	412.0		0.5348020419166224	0.583229001269809	0.7636943114033318	0.008572047060354547	0.09258535013896392	0.5774679395897875	0.5381064699111533	2.8742668533325197	0.07869461423860126	0.010802239487610839	0.7346592877474916	0.7130516662463277	0.5326620536309195
P50406_WT	Fold 5	412.0		0.5388211016869033	0.6174011065275573	0.7857487553458531	0.009928711965316318	0.09964292230417732	0.5932434533776589	0.5462600747546671	2.840182228088379	0.0873688146381068	0.01254570857635585	0.7393306277592848	0.7363313042484628	0.5460479825249404
P50406_WT	Mean	412.0		0.5757003761961654	0.5422845918650412	0.7352937457488709	0.008149939169107223	0.09004977800241704	0.5613167781218742	0.5785221069070601	2.7087989959716796	0.07472548483037321	0.01047303816748034	0.7609240335873181	0.7413707813026165	0.5565097014305453
P50406_WT	SD	0.0		0.03846449582855086	0.05387106001977199	0.03682955479452798	0.0010560868394336952	0.00584356133011875	0.023815602387071793	0.03675888667612852	0.14471990860142167	0.008147975524685054	0.001253069445085845	0.023855405683678863	0.021961573037729942	0.020347986551083608
P50406_WT	Test set	883.0		0.6273768714811307	0.5040659408383088	0.7099760142697138	0.007445278606732555	0.08628602787666469	0.5411929500834723	0.6277665919891768	3.8498120269775384	0.06924583849247236	0.009693509175045235	0.7925637214904054	0.7823554154617264	0.5960276821992632
P20309_WT	Fold 1	178.0		0.6886731901123387	0.8589896193216596	0.9268169286982514	0.012551755330657088	0.11203461666224904	0.7109190688186817	0.6886755706523584	3.241147556304931	0.11649298686765606	0.016308327331709324	0.8300122308321056	0.8308698171906918	0.6454848828209713
P20309_WT	Fold 2	178.0		0.5410637566643853	1.1105704072141982	1.0538360438010261	0.017084689765191757	0.13070841505118083	0.7913251564583083	0.547191722831712	4.759714984893799	0.16102780878481945	0.024331128687966004	0.7627635681889298	0.7764746695204513	0.5838033055556577
P20309_WT	Fold 3	177.0		0.6370132196650493	1.0259966715368996	1.0129149379572302	0.01532557067147537	0.12379648893032213	0.7444539112371239	0.6393271688341204	4.258755187988282	0.13816627390905992	0.019145120023054445	0.8000719646826331	0.8003505999620156	0.6155539106523846
P20309_WT	Fold 4	177.0		0.6388479874056527	0.9116959249830201	0.9548276938710042	0.013922207624655005	0.11799240494478874	0.7149701231401518	0.6400804879772611	3.2876670150756837	0.12686890270307954	0.01818508949718993	0.8007062623816422	0.7944708019814607	0.6050151158271699
P20309_WT	Fold 5	177.0		0.6589251508374304	0.9546599891188065	0.9770670340968456	0.015172101696511049	0.12317508553482336	0.7274311851242841	0.6601085958017819	2.7198556137084964	0.13401191808148447	0.01933416832091994	0.8138346617407177	0.814443582174831	0.6226900783719123
P20309_WT	Mean	177.4		0.6329046609369714	0.9723825224349169	0.9850925276848714	0.014811265017698055	0.12154140222467283	0.73781988895571	0.6350767092194467	3.653428071594239	0.1353135780692199	0.019460766772167928	0.8014777375652056	0.8033218941658902	0.614509458645619
P20309_WT	SD	0.4472135954999579		0.04522932275818679	0.08044177009653557	0.04057127816517755	0.001381966025315467	0.005697408984087372	0.02664743574693624	0.04333264422645819	0.6789213945977607	0.01351900544165679	0.0024290365773489584	0.020282460250708095	0.01678552898786392	0.018531507876595948
P20309_WT	Test set	381.0		0.5918640330796132	1.019345899795998	1.0096266140489751	0.015378122980505627	0.12400856010979898	0.7254968022724462	0.5960266076754959	4.72037166595459	0.13955906361754766	0.019627801617100454	0.776151446791066	0.7767055683162359	0.5968180153786065
P08912_WT	Fold 1	74.0		0.5857905874575329	0.4875034156810362	0.6982144482041576	0.00920834452498323	0.09596011945065111	0.5034842196799613	0.5858162276237181	2.6486643676757815	0.0765114599300372	0.012301681343347864	0.7665033520093324	0.7163538084809281	0.536865653140296
P08912_WT	Fold 2	73.0		0.3695904899689205	0.6994934348134846	0.8363572411436901	0.013095221300725582	0.1144343536737355	0.6623511021235218	0.43943674803578214	2.469306240081787	0.10776602373798108	0.01700695217357262	0.6699921017824282	0.5469762429421027	0.3910065518650299
P08912_WT	Fold 3	73.0		0.4437347354276515	0.6372195781747593	0.798260344859219	0.012030920088499953	0.10968555095590281	0.5514190366039537	0.4572041943084507	2.7148608779907235	0.10338763339757248	0.017081153264006572	0.6808377528324387	0.5054728064078955	0.3847621560352316
P08912_WT	Fold 4	73.0		0.48651142332730013	0.483707102587974	0.6954905481658065	0.008333054695769596	0.09128556674397983	0.4827383505416243	0.49273392263557114	2.8321907043457024	0.07310895381798656	0.01129674926890774	0.7146348050857612	0.7213403071547315	0.5348574921519458
P08912_WT	Fold 5	73.0		0.2859064790119167	0.9035116890013755	0.9505323187569035	0.015203589581171587	0.12330283687398107	0.6174890680705031	0.3433362451186692	3.981060543060302	0.13798556158507577	0.021489688180063794	0.5870890712537956	0.5919658146732798	0.45451088180723026
P08912_WT	Mean	73.2		0.43430674303866434	0.6422870440517259	0.7957709802259554	0.011574226038229989	0.10693368553965006	0.5634963554039129	0.4637054675444382	2.929216546630859	0.09975192649373062	0.01583524484597972	0.6838114165927511	0.6164217959317876	0.4604005469999467
P08912_WT	SD	0.3651483716701107		0.09307022669203525	0.14179923303137343	0.08677360909260824	0.00230205932362124	0.01077856418766834	0.06185554055347866	0.07173292588923212	0.4919290556507223	0.021560852838449603	0.003366054277544326	0.05376347224492581	0.08033757864483773	0.060500867821628425
P08912_WT	Test set	158.0		0.5604011674294244	0.3854250291514581	0.6208260860752052	0.007707761800213257	0.08779385969538676	0.44259422913080526	0.5660626894039289	2.8967356109619145	0.062108131616589735	0.010168591145526892	0.7622072309572427	0.6618284550680735	0.4997179278549384
