target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P28223_WT	Test set	954.0		0.5539254115604526	0.5246494008331064	0.7243268604940082	0.008350091411126023	0.09137883459054412	0.5318389567369185	0.5578505413250305	3.63173999786377	0.074413419858189	0.010722764105401385	0.7494821338592763	0.7461108387166976	0.5589416128481348
P08908_WT	Fold 1	407.0		0.5922360601563929	0.5591844309214596	0.7477863537946247	0.008825053775058699	0.09394175735560145	0.5683848923629273	0.5936771090840609	2.9724981117248532	0.07880341253410997	0.011313596186799117	0.7707004398598503	0.7721443554387729	0.5823114016954848
P08908_WT	Fold 2	407.0		0.50399553338129	0.5906508802187522	0.768538144934103	0.008758099625108214	0.0935847189722137	0.5694477495760532	0.504706476655931	3.2530468940734867	0.08160035174106979	0.011446376890297967	0.7167317161859824	0.7124021945655794	0.5317981357625463
P08908_WT	Fold 3	406.0		0.5627235658613823	0.5072422373062531	0.7122094055165609	0.007652486131749899	0.087478489537428	0.568593914586335	0.5628887819058843	2.2017928504943844	0.07018583338913913	0.009869295862842032	0.75101433003922	0.7415803291667687	0.5496511568793669
P08908_WT	Fold 4	406.0		0.5872364400660586	0.5574288534432132	0.7466115813749564	0.008271094031870737	0.09094555531674287	0.5769168322051099	0.5875270696653696	3.0849719047546387	0.07692613691005695	0.010797675784250452	0.7668059004126928	0.7447521248503287	0.5617382014218477
P08908_WT	Fold 5	406.0		0.5824700655539305	0.5409451738401926	0.7354897510096199	0.008286378985750074	0.09102955006892033	0.5792850187329823	0.5826619370958692	2.5607141876220707	0.07511625250739828	0.01059112216700881	0.7635772469407527	0.732475071448294	0.5477850714540355
P08908_WT	Mean	406.4		0.5657323330038109	0.5510903151459742	0.742127047325973	0.008358622509907526	0.09139601425018126	0.5725256814926816	0.566292274881423	2.814604789733887	0.07652639741635484	0.010803613378239676	0.7537659266876997	0.7406708150939487	0.5546567934426563
P08908_WT	SD	0.4472135954999579		0.029624063900234636	0.024820381104925824	0.01677698754264376	0.0003848482463879503	0.002119569352523281	0.004223928562639867	0.029645701774857994	0.34886938042456145	0.0034947785539306635	0.0005150023279739053	0.017945216111987666	0.017674620068975022	0.015328181496915252
P08908_WT	Test set	872.0		0.5309186264921509	0.5763599045751151	0.7591837093715296	0.00866185936033703	0.09306911066695024	0.5801938972123172	0.5351113404192338	3.4232231330871574	0.08022641042395938	0.011370531499310445	0.7355551305455079	0.7278873831899614	0.5422242352154794
P18825_WT	Fold 1	52.0		0.3815142980496138	0.7791897549924081	0.8827172565393792	0.01379048078328685	0.11743287777827319	0.6440240959754358	0.38855183902631196	2.497397480010986	0.11951561653595127	0.01865974167725741	0.641735615717319	0.5760389320643649	0.44134292087545846
P18825_WT	Fold 2	51.0		0.26829963494923537	1.0199543978932994	1.009927917176914	0.02025590578394514	0.14232324400443216	0.7324508432126513	0.27835430128315264	2.829573879241943	0.1643001734612073	0.027204694720631386	0.5831181089244157	0.6198923034537919	0.44819480054996497
P18825_WT	Fold 3	51.0		0.5627416813169139	0.6281417071631906	0.7925539143573708	0.011395883524576806	0.10675150361740487	0.6049968391867244	0.5630705650454558	2.4081331253051754	0.09782956427000457	0.015749736698796264	0.7600787272450722	0.749049773755656	0.571764705882353
P18825_WT	Fold 4	51.0		0.5403390463188994	0.5927978079539444	0.7699336386689078	0.011125158152860038	0.1054758652624383	0.6102144611583037	0.5456981003518339	2.32958948135376	0.09130368891439315	0.014335296252860905	0.7387171433946531	0.7127924347765626	0.528257619562393
P18825_WT	Fold 5	51.0		0.5833898682710638	0.5535149944134694	0.743985883208458	0.008828588183275064	0.09396056717195285	0.5554213912066291	0.5838494084335656	2.158067874908447	0.0792613178158015	0.011564067816649024	0.7650792828386982	0.7405429864253393	0.5450980392156863
P18825_WT	Mean	51.2		0.46725690578114526	0.7147197324832625	0.8398237219902059	0.013079203285588781	0.11318881156690028	0.6294215261479489	0.47190484282806394	2.444552368164062	0.11044207219947155	0.017502707433239	0.6977457756240316	0.6796632860951429	0.5069316172171712
P18825_WT	SD	0.3651483716701107		0.11171466406196504	0.15581627134530018	0.08858069986260958	0.003576090998451097	0.014930288612457146	0.053649746613861723	0.10854933970864422	0.20316264474098428	0.027327083004831304	0.0048962592190992015	0.06630044119308685	0.06315185427301585	0.04807406482027995
P18825_WT	Test set	110.0		0.40217973470826063	0.7792024378973275	0.8827244405233875	0.0138078396284428	0.11750676418165382	0.6144565750815653	0.4022617819259078	2.543972206115723	0.11856819396284915	0.0183458425749928	0.6466964343336965	0.5539047619399433	0.4138506826561553
P35462_WT	Fold 1	442.0		0.6028500279754678	0.584782020895298	0.7647104163638011	0.009172088763802176	0.09577102256842712	0.574703271322121	0.6028505289619377	2.864107608795166	0.08303050688956137	0.012046608207362457	0.7768186410368951	0.781539569727332	0.5920911460715022
P35462_WT	Fold 2	441.0		0.5551335474252499	0.52703257066652	0.7259700893745692	0.007871561899956709	0.08872182313251181	0.5482137864214492	0.5558682395282503	2.9956763458251956	0.07300205836475858	0.010316386769683716	0.7527873129335644	0.7644743171876947	0.5702849380374635
P35462_WT	Fold 3	441.0		0.6147464902517683	0.5741669096109181	0.7577380217535069	0.009291774617624362	0.0963938515550881	0.5835890762173399	0.6177538207848308	3.0673878669738768	0.08165460786517419	0.01187852514414228	0.7861314944508593	0.7959729831874087	0.5909694935978426
P35462_WT	Fold 4	441.0		0.5571053458037257	0.5872478288225373	0.7663209698439273	0.009034000499430442	0.09504735924490718	0.5747159112856772	0.5572108790153356	3.1801085472106934	0.08213693315155592	0.011713272109965015	0.7481877632126339	0.7312923431149347	0.5469163689751322
P35462_WT	Fold 5	441.0		0.5597847112962995	0.5930398705895906	0.7700908197021898	0.009172828595619159	0.09577488499402732	0.5823645616561648	0.5606010343908767	2.9268963813781737	0.08288999455867446	0.011860705588072664	0.7518066618304712	0.7361660903248582	0.5452485700813289
P35462_WT	Mean	441.2		0.5779240245505022	0.5732538401169729	0.7569660634075989	0.008908450875286569	0.09434178829899231	0.5727173213805504	0.5788569005362462	3.0068353500366216	0.08054282016594491	0.011563099563845226	0.7631463746928848	0.7618890607084456	0.5691021033526538
P35462_WT	SD	0.36514837167011077		0.023306142054383226	0.021822989099130878	0.014612180027173504	0.0004791031659939138	0.002594522408634486	0.01168778480892112	0.023871077483001695	0.10047900143099235	0.0034722271792521735	0.0005771608434760869	0.013993486002556592	0.022921497043055346	0.018570926195499556
P35462_WT	Test set	946.0		0.6095625590894362	0.5285632724419085	0.7270235707608856	0.008743931596596997	0.0935089920627797	0.5377529711007568	0.6135927613407555	3.450046443939209	0.07565558450744819	0.011114011853429797	0.7834773379099744	0.7846080934816786	0.5933080726816327
P21917_WT	Fold 1	196.0		0.39427382080267726	0.746928845481472	0.8642504529830876	0.011914374213742626	0.10915298536340005	0.6425383196071702	0.3963459592085178	2.797795944213867	0.10738195948163168	0.0157344939429218	0.6307925313945641	0.6549718974822348	0.4722341778627771
P21917_WT	Fold 2	196.0		0.3235947152644937	0.5729412070592022	0.7569287992005603	0.009032017539501584	0.0950369272414759	0.5951238387555493	0.32395931866166405	2.2839105796813968	0.08204659195615904	0.01185032229528685	0.592812923843469	0.5426241873948879	0.3935887968818587
P21917_WT	Fold 3	196.0		0.3131156051939985	0.6929123779648083	0.8324135858843297	0.010907752102541152	0.10444018432835683	0.6289921858262043	0.3143469089787315	3.1042041587829594	0.09874662351460262	0.014268246598731086	0.5867519169165367	0.5857511820779105	0.430528497823292
P21917_WT	Fold 4	196.0		0.3664430898759192	0.6335034073347917	0.7959292728218957	0.00984448182333002	0.09921936213930233	0.6082983578662484	0.3685297260688051	3.4111042213439937	0.09016315227617007	0.01300419210249655	0.6117544933215343	0.6194134905884141	0.44655742109059066
P21917_WT	Fold 5	196.0		0.4032134341993544	0.5653772725553439	0.7519157350098107	0.008595170317003586	0.09271014139242581	0.5705336863459372	0.4032705406774948	3.1322274208068848	0.07879737541271867	0.011120082744478352	0.6479419329805339	0.650810562787317	0.4780663795462602
P21917_WT	Mean	196.0		0.36012813306728864	0.6423326220791237	0.8002875691799367	0.010058759199223794	0.10011192009299219	0.6090972776802219	0.3612904907190426	2.9458484649658203	0.0914271405282564	0.01319546753678293	0.6140107596913277	0.6107142640661529	0.4441950546409557
P21917_WT	SD	0.0		0.033183877203266404	0.06365784972188562	0.03950135752088669	0.0011110281782939172	0.005504744508008621	0.023083747890905948	0.033268937633992385	0.35032315383170665	0.009637032770437681	0.0015138655849312231	0.020938146504512964	0.038517402630207684	0.027948786368290783
P21917_WT	Test set	421.0		0.37508995413333124	0.5884488487634205	0.7671041968099382	0.00940184547879252	0.09696311401142457	0.591009994534019	0.3791914271214907	2.3926614379882816	0.08374701207019568	0.012055040857400714	0.6265455582848318	0.6152225697819557	0.4415584305343148
P14416_WT	Fold 1	618.0		0.5152760050991845	0.471183485881586	0.6864280631512569	0.007707430798539381	0.08779197456794886	0.5147547970311928	0.5168119151327457	2.986331512451171	0.06875817120232144	0.01017710429398677	0.7194700031495378	0.7120384567456877	0.5269384710996274
P14416_WT	Fold 2	618.0		0.48609244337417656	0.5117484707816079	0.7153659698235637	0.008730560958683797	0.09343747084913952	0.5392773843968957	0.49026290351238977	3.0859108543396	0.07580366674310698	0.011406816402828387	0.7008259073252625	0.6888053708756222	0.5073693032612471
P14416_WT	Fold 3	618.0		0.4781723918336185	0.5150091173634412	0.7176413570603642	0.008845354079661616	0.09404974258158082	0.5455965930914031	0.48108611024637105	3.001170349121093	0.07665419628854991	0.011610891989378782	0.6971972014443875	0.7056343811164723	0.518855433563235
P14416_WT	Fold 4	618.0		0.5091045440669753	0.45525663896482454	0.6747270848015696	0.007377254521766538	0.08589094551678039	0.491933778398631	0.5096287711654335	4.563728332519531	0.06602105707488576	0.009742642882039824	0.7149073750550189	0.7290561250228417	0.541772025487692
P14416_WT	Fold 5	617.0		0.49407157740424257	0.5101773061481579	0.7142669712006554	0.00858638743577057	0.09266276186133549	0.530029415365556	0.4944089056252763	3.860289268493652	0.07518668694791278	0.011280212104009481	0.7050320040990194	0.6975948041946477	0.5169327563919858
P14416_WT	Mean	617.8		0.4965433923556395	0.4926750038279235	0.701685889207482	0.00824939755888438	0.09076657907535701	0.5243183936567357	0.4984397211364433	3.4994860633850093	0.07248475565135537	0.01084353353444865	0.7074864982146452	0.7066258275910543	0.5223735979607574
P14416_WT	SD	0.3651483716701107		0.012659115137994467	0.02247576371793002	0.01612236322185257	0.0005407719814609479	0.0030035648044368685	0.017556454795581836	0.011881273668081963	0.5694267816545404	0.003902278602231315	0.000677360431181249	0.007691244415896942	0.01246679472631884	0.010521772303387009
P14416_WT	Test set	1325.0		0.5394731960964234	0.4654322369918672	0.6822259427725299	0.007707840482477689	0.0877943078022584	0.5105508157435003	0.5395318817215083	3.214335994720459	0.06803718251276454	0.010128946950786366	0.7353938951327977	0.745343122714513	0.5560619283822026
Q9H3N8_WT	Fold 1	152.0		0.30008956938940023	0.8865164276795227	0.9415500133713146	0.015949455419748237	0.12629115337088437	0.7508012358765853	0.30055178064490773	2.701449680328369	0.13532356593316833	0.020933660442187255	0.5562197164264828	0.5116182116000944	0.36407247847428537
Q9H3N8_WT	Fold 2	152.0		0.24423841489714893	0.9088406486376985	0.9533313425235208	0.016238071401014475	0.12742869143569857	0.7252232975959778	0.24632165323772326	3.34160551071167	0.13891459886160246	0.02156878281076891	0.5449197408135779	0.5368596234896844	0.38848445700230816
Q9H3N8_WT	Fold 3	152.0		0.5118239699385767	0.7025288829698497	0.8381699606701792	0.011806852437292204	0.10865934123347244	0.6365401301133006	0.5118329156525632	2.5992036628723145	0.10314680546388888	0.015465600213954126	0.7156169657676218	0.7104568457078986	0.5260040030620597
Q9H3N8_WT	Fold 4	151.0		0.4679261716658347	0.6015958722255431	0.7756261162606266	0.0106753024593517	0.10332135529188388	0.6270077810224319	0.46835102421286967	2.234091281890869	0.09203103706354866	0.014302430180939298	0.6892508972549414	0.6574384395591496	0.4802867386594722
Q9H3N8_WT	Fold 5	151.0		0.4971981523409039	0.5733497363483617	0.7571986108996515	0.009973942117405179	0.09986962559960451	0.5463083560766763	0.49836262315013635	2.4133071250915528	0.08598738731204511	0.013148149649963274	0.7097879165943544	0.7071307199362907	0.5269628656633746
Q9H3N8_WT	Mean	151.6		0.4042552556463729	0.7345663135721952	0.8531752087450586	0.01292872476696236	0.11311403338630877	0.6571761601369944	0.40508399937963996	2.6579314521789548	0.1110806789268507	0.017083724659562573	0.6431590473713957	0.6247007680586235	0.4571621085723
Q9H3N8_WT	SD	0.4472135954999579		0.10059761047854134	0.12790536934458288	0.07448924281969042	0.0024201872843381805	0.010564887522803582	0.06711149247620432	0.10019266150380939	0.3445370224619074	0.020074665446142503	0.003182777311943004	0.06955024969526422	0.07716247815486173	0.06262108231398505
Q9H3N8_WT	Test set	326.0		0.4214647107470145	0.7131688345706731	0.8444932412818194	0.012992239504337227	0.11398350540467347	0.6506509810722679	0.4284218745697397	2.505126094818115	0.1087726967802407	0.016871351112389143	0.6632017112333555	0.6520607513306245	0.47186746351858977
Q13639_WT	Fold 1	66.0		0.6443729448823519	0.4411126207427527	0.6641630979983401	0.006277111982256294	0.07922822718107665	0.5034153948697176	0.6446437880174094	2.166686153411865	0.05937185109486771	0.008107034352404556	0.804212562085318	0.7829027723203167	0.598366801756831
Q13639_WT	Fold 2	66.0		0.5199600701775273	0.5392566938324831	0.7343409928857867	0.006510826126341799	0.08068969033489842	0.576524581562389	0.5590265738713188	1.7417994689941398	0.06707169423751946	0.008435128162255256	0.7608049434429022	0.6937987346683017	0.5177409372976556
Q13639_WT	Fold 3	66.0		0.6520854000601737	0.5607700074231068	0.7488457834715415	0.0069615703578781085	0.0834360255397997	0.4936915946729256	0.6786819813306495	2.711588287353516	0.0706135342478128	0.009042731752564228	0.8254839895433441	0.7952984467079852	0.6375342402419146
Q13639_WT	Fold 4	66.0		0.5801786012368908	0.7486447024546028	0.8652425685636386	0.010733381495817072	0.10360203422624997	0.6339125765020197	0.5814723501677055	3.7172721862792972	0.09815102820766233	0.01304837435728343	0.7632251283477501	0.7585278291356826	0.590570140380103
Q13639_WT	Fold 5	65.0		0.58453175269663	0.8498114928149785	0.9218522076856889	0.013266629447818895	0.11518085538759858	0.6042249430142917	0.6119165211241011	3.4380711212158204	0.11503262618849786	0.01585212340255979	0.7834462159117075	0.7820965350210799	0.6326438953675441
Q13639_WT	Mean	65.8		0.5962257538107147	0.6279191034535848	0.7868889301209993	0.008749903882022434	0.09242736653392467	0.5623538181242689	0.6151482429022368	2.7550834434509275	0.08204814679527203	0.010897078405413452	0.7874345678662044	0.7625248635706733	0.5953712030088096
Q13639_WT	SD	0.3651483716701107		0.044062772183603126	0.13606223372105974	0.08526876678388792	0.002538414828531616	0.013136647137745882	0.050436257133063836	0.03915923605882776	0.6791081108366221	0.01922037786933851	0.002782825049080138	0.022510739622152828	0.03319556777194222	0.039211939663401314
Q13639_WT	Test set	141.0		0.6349980423629874	0.5064179221859851	0.711630467437971	0.006985254142379822	0.08357783284089043	0.5324218675599875	0.6351157009138679	2.0363879585266114	0.06698242967024222	0.009022925361807786	0.8125119980100519	0.811362446616113	0.6182325390469676
P50406_WT	Fold 1	412.0		0.5255327576488327	0.6015106343292815	0.7755711665148992	0.009133478611496002	0.09556923464952517	0.5908325448082489	0.5256396593938064	2.639640007019043	0.084134431454477	0.011972126789329903	0.7314713789735097	0.7201058621025104	0.5331554455016495
P50406_WT	Fold 2	412.0		0.6124385878606821	0.5038447975366411	0.7098202572036396	0.007258893163597494	0.08519913827966509	0.5353344498606561	0.6147378787372806	2.789417877197266	0.0683636310443422	0.009448010371302714	0.7869017514962099	0.7770559205332297	0.5892354930315745
P50406_WT	Fold 3	412.0		0.5600846371101906	0.5398771960210156	0.7347633605597217	0.008242563438066963	0.09078856446748655	0.5511271492485861	0.5604626302786611	3.30769416809082	0.0754460491577168	0.010715034202909297	0.7491070525568777	0.7354094557472555	0.550754472035212
P50406_WT	Fold 4	412.0		0.5747982806468727	0.5330848293880144	0.7301265844961505	0.00795021976193393	0.08916400485584937	0.5560672658624002	0.5794081131057637	3.441352882385254	0.07250565362113631	0.010034580123928058	0.762087728377726	0.7497431372810232	0.5637572591944752
P50406_WT	Fold 5	412.0		0.5280505555669304	0.6318201250834818	0.7948711374074932	0.01017851237939392	0.10088861372520647	0.6025097860780735	0.5362054116988717	2.7820862197875975	0.08978014610154089	0.012966641529200131	0.7329939369697401	0.7283176342332626	0.5391442129205897
P50406_WT	Mean	412.0		0.5601809637667017	0.5620275164716869	0.7490305012363808	0.008552733470897661	0.09232191119554653	0.5671742391715929	0.5632907386428767	2.9920382308959956	0.07804598227584264	0.01102727860333402	0.7525123696748126	0.7421264019794561	0.5552093765367001
P50406_WT	SD	0.0		0.029375147732445848	0.043095764345159736	0.02858940201751604	0.0009231894837274643	0.004949594604551091	0.023104698062048425	0.029056826176400447	0.291788076527682	0.007140992382950756	0.0011712458920681047	0.01875102559850958	0.01825189274604736	0.018235288279790558
P50406_WT	Test set	883.0		0.6158653699843004	0.5196381246035136	0.7208592959818951	0.007667324169221519	0.0875632581007669	0.5517376870903802	0.6177024569940828	2.9991645774841302	0.07140133378677792	0.009988451769638564	0.7868223538736832	0.7747277605808277	0.5873892737476586
P20309_WT	Fold 1	178.0		0.6139322517660297	1.0652092192366367	1.0320897341009825	0.01608737484623674	0.1268360155722212	0.7807583352849723	0.614734154382071	3.4681835556030265	0.14701909581243652	0.02097471824023644	0.7851684164331263	0.7907307572058841	0.6071896330468287
P20309_WT	Fold 2	178.0		0.6549989523959032	0.8348609626954547	0.9137072631294197	0.01253301007075434	0.11195092706518486	0.703451008850269	0.6571446956606911	4.073522472381592	0.11684843218314966	0.016858789773231346	0.8196811315733035	0.8213203907047307	0.632389985887305
P20309_WT	Fold 3	177.0		0.652139274375926	0.9832422721273014	0.9915857361455445	0.01525732550182149	0.12352054688116261	0.7276979517748127	0.6521723026528483	4.461080055236817	0.13790988161848666	0.020157012710331913	0.809436712175696	0.8190935832671035	0.6357507683268726
P20309_WT	Fold 4	177.0		0.6643349885212507	0.847356272297136	0.9205195664933669	0.012629433744800302	0.11238075344470824	0.6883555207764361	0.6651125707606178	2.841109657287598	0.11657622641618949	0.01648852735056288	0.8164285025732454	0.8047054921734309	0.6196883895649207
P20309_WT	Fold 5	177.0		0.6263436104633395	1.0458549073467938	1.022670478378443	0.016167590335364173	0.12715183968533122	0.7399197040924245	0.6282648178957873	4.414810638427735	0.1433646028809213	0.02018488529073896	0.7963851337342271	0.7940712931095544	0.6125315825141154
P20309_WT	Mean	177.4		0.6423498155044898	0.9553047267406646	0.9761145556495514	0.014534946899795408	0.12036801652972162	0.7280365041557829	0.6434857082704031	3.8517412757873535	0.13234364778223676	0.018932786673020306	0.8054199792979198	0.8059843032921407	0.6215100718680084
P20309_WT	SD	0.4472135954999579		0.01733464032084771	0.0887115252141785	0.045690088182444334	0.0014852676196897643	0.0062241128213900284	0.029154598143440603	0.01726303080020794	0.5636222948441644	0.011947987754504967	0.001708402355022212	0.01177891070772205	0.011425662900402875	0.010084449499297559
P20309_WT	Test set	381.0		0.5907327952842638	1.0221712391481867	1.0110248459598739	0.01492797238951202	0.12218008180350846	0.7111503241130999	0.5929031161693556	4.760526123046875	0.1368068748423306	0.018851030504226072	0.7771221744664276	0.7767156579151324	0.6001116824856906
P08912_WT	Fold 1	74.0		0.5384106199835332	0.5432672280885176	0.7370666374816578	0.009374692453556672	0.09682299547915604	0.5347301249632964	0.5396858968630318	2.243265914916993	0.08202374614129088	0.012665072590787637	0.750392754278193	0.6666518572454103	0.4879586371192339
P08912_WT	Fold 2	73.0		0.41441218071271724	0.6497599236375816	0.8060768720398704	0.012283987447103947	0.11083315139029454	0.6157816706618219	0.46405863495750876	2.6061693267822257	0.10120433274719845	0.016133829174953686	0.6819374090811723	0.5234186989293375	0.3810980037670857
P08912_WT	Fold 3	73.0		0.32859997114094885	0.7691101178230082	0.8769892347246961	0.01343955977192823	0.11592911529002639	0.5766386864544594	0.3557086547455255	3.0169050216674798	0.12066995700580872	0.01933892605713186	0.5964626895953181	0.5619518524710515	0.4281907558253468
P08912_WT	Fold 4	73.0		0.419500831971379	0.546831192314589	0.7394803528928872	0.009903422364776612	0.09951594025469795	0.5576341205753693	0.42523703065429985	2.1135735511779785	0.08408723516799253	0.013200934692370346	0.7087399030596254	0.6952376552084163	0.5226670080003344
P08912_WT	Fold 5	73.0		0.5196138707537996	0.6078118205126674	0.7796228706962536	0.01019059649431929	0.10094848435870293	0.5670365833648263	0.5409692983548493	2.5397874450683595	0.09172459514819438	0.014156046688259481	0.7440471611713166	0.7046727242712518	0.5184621616595039
P08912_WT	Mean	73.2		0.4441074949124756	0.6233560564752727	0.787847193567073	0.01103845170633695	0.10480993735457558	0.5703642372039546	0.46513190311504304	2.5039402519226073	0.095941973242097	0.0150989618407006	0.6963159834371251	0.6303865576250934	0.4676753132743009
P08912_WT	SD	0.3651483716701107		0.07002806554661702	0.07577742533160262	0.047018223982477465	0.0014196199105239334	0.006666379456327534	0.024307169998196126	0.06438919233518904	0.28728787276471646	0.012853039504344799	0.0022159896163063456	0.05088277367774646	0.06728633223368338	0.05011564041027041
P08912_WT	Test set	158.0		0.5902555293480577	0.3592497587452518	0.5993744728842327	0.007024434513873979	0.08381189959590452	0.4326809963998915	0.5980808690812078	2.8986400985717777	0.057258454529474936	0.009248119462848875	0.7764845841066348	0.6441343212312737	0.4801781413723249
