target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P28223_WT	Test set	954.0		0.4955826968598671	0.5932690243308645	0.7702395889142966	0.0093212738957371	0.09654674461491232	0.5862886815940809	0.4962654859576028	2.8902152442932127	0.0842003320720288	0.012130089351480607	0.7060026556806941	0.7044924384487844	0.5133753853914583
P08908_WT	Fold 1	407.0		0.5093717289461722	0.6728198934129354	0.8202559926101944	0.010748115172915499	0.10367311692485906	0.6448877935573569	0.5110792871805493	2.7987596321105954	0.09497693953056573	0.013635575955539003	0.7153144887069501	0.7049895469041386	0.5174970630970818
P08908_WT	Fold 2	407.0		0.4563842867072515	0.6473471937581035	0.8045788921902584	0.009730738277681585	0.09864450454881704	0.63153208186644	0.45748117372154384	3.2160198020935056	0.09027059678525892	0.01280826510026153	0.6806184237722241	0.6711298365146942	0.4904833100967161
P08908_WT	Fold 3	406.0		0.507218712451845	0.5716280670166287	0.7560608884320288	0.008694719912903645	0.09324548199727237	0.6043243013297396	0.5077691300395026	2.146289321899414	0.07945198838172952	0.011206532117270717	0.7138931105736664	0.6811843279065691	0.494834588976507
P08908_WT	Fold 4	406.0		0.5218354828652731	0.6457515256101964	0.803586663409863	0.009503597116677566	0.09748639452086412	0.624328559161407	0.5222443493229382	3.4783679962158196	0.08871378524879965	0.012377892755662425	0.723271277922878	0.6967216388989789	0.5158174243475291
P08908_WT	Fold 5	406.0		0.5336648566989386	0.6041764298779093	0.7772878680887212	0.009243114477191392	0.09614111751582355	0.6143180699935687	0.5336855690520098	2.7050222778320308	0.08454664867432832	0.01201981513550261	0.7305643444552763	0.7163252928549468	0.5302837993239136
P08908_WT	Mean	406.4		0.5056950135338961	0.6283446219351546	0.7923540609462132	0.009584056991473938	0.09783812310152723	0.6238781611817024	0.5064519018633088	2.868891806030273	0.08759199172413643	0.012409616212847257	0.7127323290861989	0.6940701286158655	0.5097832371683495
P08908_WT	SD	0.4472135954999579		0.024118507940658323	0.03276943930352097	0.020809934270265992	0.0006178164342157059	0.0031303167364158196	0.01274060955752747	0.023847969951993488	0.41750951410649845	0.004804591009207451	0.0007373670303633817	0.015643785194067613	0.014797845560818312	0.013614556191812663
P08908_WT	Test set	872.0		0.466924521609805	0.6549894095318741	0.8093141599724264	0.009713667744745734	0.09855794105370573	0.6233951558541815	0.46917125784837066	3.8135334205627434	0.09071356768419861	0.012785637733823232	0.6940668797837588	0.6842893696977287	0.5027869657804217
P18825_WT	Fold 1	52.0		0.37218515987342005	0.790942927081715	0.8893497214716576	0.013306187790620216	0.11535245030176089	0.6885011667104869	0.38138356316036814	2.3576045608520504	0.11582616315554309	0.017203219811776374	0.6202197018911306	0.5318989990752917	0.3855149274655714
P18825_WT	Fold 2	51.0		0.37839335517579187	0.8664891551669001	0.9308539923999359	0.016225055956833146	0.12737761167816403	0.6900128936767578	0.38567831109792283	2.3349401473999025	0.1343987651747024	0.021283354520386703	0.6252882904317817	0.6417032451476913	0.4529043781389313
P18825_WT	Fold 3	51.0		0.3816832307743948	0.8882405077134644	0.942465122810104	0.01419616957152825	0.11914767967328717	0.7048913199480843	0.3819124057783495	3.38258271408081	0.12863764470878836	0.018879083966715893	0.620334652059531	0.5295022624434388	0.3803921568627452
P18825_WT	Fold 4	51.0		0.26244829976818707	0.9511772267118718	0.975283152070142	0.0160217839019507	0.12657718555075673	0.7981367262297985	0.2636848558534378	2.6154098892211906	0.141482707280503	0.02139178668033391	0.5418163610318806	0.503778452029423	0.3555731079669599
P18825_WT	Fold 5	51.0		0.3021238559431695	0.9272095913170038	0.9629172297331706	0.01410089454285346	0.11874718751555112	0.7718505429286583	0.3022492955034445	2.142989807128906	0.12858603560798265	0.018113967677587963	0.5604846146121164	0.501447963800905	0.3380392156862746
P18825_WT	Mean	51.2		0.3393667803069927	0.8848118815981909	0.9401738436970021	0.014770018352757153	0.12144042294390398	0.7306785298987571	0.3429816862787046	2.566705423736572	0.12978626318550388	0.01937428253136017	0.5936287240052881	0.54166618449935	0.38248475722409647
P18825_WT	SD	0.3651483716701107		0.04414802680959489	0.05059773253218166	0.027157338268507164	0.0010491171233285555	0.004305232084614438	0.041519768466492746	0.046116558511214406	0.396862930953345	0.007699851108486947	0.0015417526461705404	0.032160192238314296	0.04708814069011384	0.03575874472555182
P18825_WT	Test set	110.0		0.3730220714108332	0.8172067071464763	0.9039948601327754	0.013394907817952214	0.11573637206147519	0.6859486563595859	0.3731287730253555	2.6962887573242185	0.11864634296989784	0.017531059750533047	0.6212241576071245	0.5302902226315964	0.3778056231990063
P35462_WT	Fold 1	442.0		0.6038096612723715	0.5833690123639841	0.7637859728772086	0.008874833314250808	0.09420633372682968	0.6033822580484244	0.6039391105031782	2.8711167716979986	0.08135112953260734	0.011559357785344304	0.7771483351025248	0.7661406570741293	0.5729931308860016
P35462_WT	Fold 2	441.0		0.4371328666160632	0.6668277873822948	0.8165952408520972	0.009874464532899356	0.09937034030785723	0.6095000653083092	0.43797714420046163	3.7689938316345213	0.09202935663392704	0.012929294767009008	0.678564616693065	0.6942560966263261	0.5079474357617598
P35462_WT	Fold 3	441.0		0.5066433950386244	0.7352795757576035	0.8574844463648326	0.01160327306990423	0.1077184899165609	0.6552098553023911	0.5085000896705572	3.8623416900634764	0.10337733898199966	0.014832717330063968	0.7134952385624127	0.7168176922711237	0.5247444235826352
P35462_WT	Fold 4	441.0		0.49497547779516204	0.6696277576552091	0.818307862393616	0.01044325464763148	0.10219224357861746	0.6190771052129144	0.49528222385314247	3.469681739807129	0.09364566210255475	0.013345023941609482	0.7039831433196484	0.6973025317867011	0.5076644423373683
P35462_WT	Fold 5	441.0		0.44877689299621915	0.7425850224469187	0.8617337305960111	0.011525942224231598	0.10735894105397835	0.6524954237991991	0.4502937920173442	3.463710403442383	0.10477015536457078	0.015094237324957467	0.6788486482691851	0.6755311874724271	0.48869479478425343
P35462_WT	Mean	441.2		0.498267658743688	0.679537831121202	0.823581450616753	0.010464353557783494	0.10216926971676872	0.6279329415342476	0.4991984720489368	3.4871688873291022	0.09503472852313193	0.013552126229796846	0.7104079963893672	0.7100096330461414	0.5204088454704036
P35462_WT	SD	0.36514837167011077		0.05386233132472004	0.052583721971532	0.03229325679362315	0.0009397780750536242	0.0046362595668689105	0.019867386937151017	0.05356021089489681	0.3163743144632624	0.007773677080379453	0.0011846206606559427	0.03295217720931152	0.02827085976221543	0.02616419902686377
P35462_WT	Test set	946.0		0.5286617409191343	0.6380845342747811	0.7988019368246305	0.010145256148967108	0.10072366230914714	0.5959833909452088	0.5302476175290092	3.403575038909912	0.08997124622601642	0.012987784585365965	0.7291661035028462	0.7187429721729895	0.5315475182061357
P21917_WT	Fold 1	196.0		0.3439087165531921	0.809034711897008	0.8994635689659743	0.01314855191174959	0.11466713527314437	0.6782245490405023	0.3442147009556771	3.1105973052978513	0.11604884253449496	0.016928144488189356	0.587145234160932	0.5973265608863322	0.41544453410825627
P21917_WT	Fold 2	196.0		0.23115483054888075	0.6512413332181612	0.8069952498113984	0.010355753388044314	0.10176322217797702	0.6333862135945534	0.23198630259868158	2.440257148742676	0.09320216352575952	0.013447199993988045	0.5339941490857273	0.49602966373875834	0.35576991062304825
P21917_WT	Fold 3	196.0		0.3028033224423651	0.7033151595940196	0.838638873171295	0.011342917763441079	0.10650313499348776	0.6673117580803072	0.3087749095017833	2.2514169692993162	0.10087899215303739	0.014652008535233267	0.5731133324889758	0.5756065277727379	0.40963875710960257
P21917_WT	Fold 4	196.0		0.2564977141438475	0.7434394983693452	0.8622293768883923	0.011603522496887784	0.10771964768271285	0.6526053259713309	0.2566468733102981	3.84587718963623	0.1063558383197172	0.01538934205008298	0.5149971140280467	0.5271047193833027	0.3748987053073733
P21917_WT	Fold 5	196.0		0.45822054740505513	0.5132652220877552	0.7164253081010994	0.007980778812723018	0.08933520477797663	0.5652802348234216	0.4690505238349886	2.2235374450683594	0.07270215268477252	0.010430112724462783	0.6858706877797385	0.6506464022255142	0.47534265304944795
P21917_WT	Mean	196.0		0.3185170262186681	0.6840591850332579	0.8247504753876317	0.010886304874569158	0.10399766898105973	0.639361616302023	0.32213466204028574	2.7743372116088865	0.09783759784355632	0.014169361558391286	0.579024103508684	0.5693427748013291	0.40621891203954563
P21917_WT	SD	0.0		0.07290093798981517	0.09107074691271246	0.05661152989993191	0.0015580021759292063	0.007680588143445589	0.03649358466808739	0.07601058998151902	0.570044475773812	0.013333777834216918	0.0019931416961355775	0.054228274797066656	0.049314420298796055	0.037418703228309265
P21917_WT	Test set	421.0		0.3389884874954292	0.6224439279308261	0.7889511568727345	0.00992832443689366	0.09964097769940669	0.6050056784804246	0.34069450119375555	2.854528121948242	0.08881692131394323	0.012809276541167614	0.5917171483738872	0.5913146886539501	0.4212436173738655
P14416_WT	Fold 1	618.0		0.44814574439930865	0.5364384981719914	0.7324196189152714	0.008826313266477733	0.09394846069243355	0.549931102499607	0.44819245657146234	3.361211929321289	0.07821259475280407	0.011576504727344072	0.6698007921297144	0.6804192926889292	0.4964488306426837
P14416_WT	Fold 2	618.0		0.3842815161190274	0.6131316585941494	0.7830272400077467	0.010345149087573662	0.10171110601882993	0.6036803115054626	0.38670631635977337	3.0415833663940433	0.09018116444365971	0.013455621815389946	0.6234091539395481	0.5998399222062087	0.4321194729306127
P14416_WT	Fold 3	618.0		0.4586436505182029	0.5342826852442429	0.7309464311727932	0.008934821215162016	0.09452418322927744	0.5413189507333207	0.45936324162563735	3.2922789573669426	0.07876978175820327	0.011803107543911107	0.6777634193457773	0.6948536340168048	0.513436742372071
P14416_WT	Fold 4	618.0		0.3490304837396364	0.6037093854901855	0.7769873779477924	0.009937168643673272	0.0996853481895573	0.5522664923436434	0.34972287323501716	6.004691123962402	0.08942114134803365	0.013527693004121164	0.6040730957718852	0.6441614547655998	0.4699698381698466
P14416_WT	Fold 5	617.0		0.33907867266901914	0.6664718709092985	0.816377284660284	0.011071271270388466	0.10522010867884744	0.5996907045311827	0.3390892752620275	3.3978599548339847	0.09729262223051953	0.014414756293896418	0.5902103246571929	0.5818915568229918	0.421745032626501
P14416_WT	Mean	617.8		0.3958360134890389	0.5908068196819735	0.7679515905407774	0.009822944696655029	0.09901784136178915	0.5693775123226432	0.39661483261078356	3.819525066375732	0.08677546090664404	0.012955536676932541	0.6330513571688237	0.6402331721001069	0.46674398334834305
P14416_WT	SD	0.3651483716701107		0.0451419372251711	0.0457182800271966	0.02968128293306909	0.000777399650185658	0.003917034242318125	0.024337229340517616	0.045099590582037906	1.003824756049944	0.006666117051787251	0.0009947019590143948	0.03193158117346906	0.040102180453616736	0.03239537036134365
P14416_WT	Test set	1325.0		0.48227506440115553	0.5232396309611831	0.7233530472467667	0.00859787888823756	0.09272474798152627	0.545589885904564	0.48236269887844385	3.4700108337402344	0.07629415753067532	0.011300646333476183	0.6946959920040683	0.7009588029052068	0.5131744748954167
Q9H3N8_WT	Fold 1	152.0		0.17295929926798115	1.0475414217200476	1.0234947101573353	0.01865686673104993	0.13659014141236522	0.8145650270110684	0.17297354259912934	2.873749885559082	0.15930688118292116	0.024577428378300854	0.4454739604728831	0.4420874935334342	0.3073905357178098
Q9H3N8_WT	Fold 2	152.0		0.24062947062160522	0.913180582448751	0.9556048254633036	0.016294994801277704	0.12765184997201454	0.7566995059816461	0.24085648195064224	2.7259589004516602	0.13830975346663477	0.021223879849877683	0.511493673793892	0.4930313143960924	0.3530645851085428
Q9H3N8_WT	Fold 3	152.0		0.3966525713336614	0.8682708060253634	0.9318104989885891	0.014647655568799068	0.12102749922558537	0.7287464864630449	0.39665442273407503	2.9877159461975094	0.12834088899931145	0.01930761676019278	0.6298140814696523	0.6046051883087247	0.4239096627198882
Q9H3N8_WT	Fold 4	151.0		0.25105148814950606	0.8468079225948069	0.9202216703570977	0.015327279927624336	0.12380339222987526	0.7415158834141612	0.251536631501057	2.308311939239502	0.12970158145690192	0.020145458131778815	0.5346186819623546	0.4861123458213667	0.33742950146571055
Q9H3N8_WT	Fold 5	151.0		0.4161142681174188	0.665810461896762	0.8159720962733725	0.011476042583783522	0.10712629268197198	0.63251431335045	0.4161429295591048	2.5071785926818846	0.09897587655478444	0.014936576375762739	0.6464121876769027	0.6178063213941304	0.44015234157657135
Q9H3N8_WT	Mean	151.6		0.2954814194980345	0.8683222389371462	0.9294207602479396	0.015280567922506913	0.12323983510436247	0.7348082432440741	0.2956328016688017	2.680583052825928	0.13092699633211075	0.020038191899182572	0.5535625170751369	0.5287285326907496	0.3723893253177045
Q9H3N8_WT	SD	0.4472135954999579		0.0863928152593526	0.1122539344173536	0.06123240806746117	0.002133292785376169	0.008780231866550182	0.05383022287108777	0.08633102002142935	0.2244838137503593	0.01774348056249965	0.002845530142666602	0.06861384084817021	0.0636254924690502	0.04666663521885796
Q9H3N8_WT	Test set	326.0		0.35814049765480116	0.7912295096755423	0.8895108260586502	0.014180814482297957	0.11908322502476139	0.6758741241993348	0.3595256869141418	3.119402198791504	0.11909028286607687	0.01819893269011152	0.6030096757074063	0.5894310405410244	0.42774685379771854
Q13639_WT	Fold 1	66.0		0.39615735010907316	0.7489942342027872	0.8654445298242904	0.011074922060320675	0.10523745559600287	0.6556190409804835	0.41193638326491755	2.7410889053344727	0.10162579720455692	0.013950096456528146	0.6620272633195692	0.6235582702505896	0.4527424319064945
Q13639_WT	Fold 2	66.0		0.5187639531129742	0.5406003615017666	0.7352553036202912	0.006948077850898534	0.08335513092124884	0.5560632520155472	0.5983010703077088	1.7659125595092782	0.06997832995193831	0.00919516871088248	0.7856055062364552	0.8029811196449889	0.6223162032621955
Q13639_WT	Fold 3	66.0		0.6301653977667806	0.5961007462047117	0.7720756091243342	0.007544501867508629	0.0868590920255826	0.5707638861916282	0.6622270650509363	2.104660129547119	0.07571652685543306	0.009811434327484362	0.8153932666473698	0.7942545835711291	0.5992074017522981
Q13639_WT	Fold 4	66.0		0.5801037315364537	0.7487782135256719	0.865319717518139	0.010665964614576853	0.10327615704787264	0.5885099322001138	0.5805639842856807	3.335666084289551	0.09949081691684558	0.01339055448175254	0.7630241711527994	0.7468372942707869	0.579365647598188
Q13639_WT	Fold 5	65.0		0.5123873442072112	0.9973778781514717	0.9986880785067336	0.01519492967623099	0.12326771546609838	0.7112421387305626	0.5417353414697014	3.577911247253418	0.1338063418037979	0.018243978048434736	0.736441038326108	0.7109591007872003	0.5517579178776297
Q13639_WT	Mean	65.8		0.5275155553464985	0.7263702867172819	0.8473566477187576	0.010285679213907137	0.10039911021136105	0.6164396500236671	0.558952768875789	2.7050477851867676	0.09612356254651436	0.012918246405016454	0.7524982491364602	0.735718073704939	0.5610779204793611
Q13639_WT	SD	0.3651483716701107		0.07172045015314757	0.1448790823978006	0.08345157420180371	0.0026932600277102124	0.013092551402550428	0.0532825651856004	0.07592888246259386	0.6328914248732493	0.02066246651096857	0.002976709474893344	0.04761915235904743	0.05953613140116318	0.05379260500032247
Q13639_WT	Test set	141.0		0.5549252845712638	0.6175139828403031	0.7858205792929472	0.008451059105052398	0.09192964214578668	0.6180289654833205	0.5903180412639542	2.2224004745483406	0.08231174704982568	0.011148736441265556	0.7827961190245497	0.7874327327141418	0.597502848388588
P50406_WT	Fold 1	412.0		0.5664840447876776	0.549594226820466	0.7413462260108067	0.008368448018920477	0.09147922178790371	0.5793249061732616	0.5664878431659334	3.029129600524902	0.076232808789988	0.01075856689489769	0.7535331681445414	0.7248319384273751	0.5395630523015497
P50406_WT	Fold 2	412.0		0.5493093361563296	0.5859152618484628	0.7654510185821577	0.008709670051130478	0.09332561304985078	0.5904218745926051	0.5509282995837812	2.618249225616456	0.08079450028113859	0.011322623494690652	0.7431021338961061	0.7242264693720168	0.536700332710727
P50406_WT	Fold 3	412.0		0.4966453840121391	0.617731731164455	0.7859591154535044	0.009327021372183969	0.09657650528044577	0.5882835348092237	0.4985893779222028	2.766415710449218	0.08600367505681016	0.012156832842479367	0.709136560373932	0.6889821476643243	0.5101724390999682
P50406_WT	Fold 4	412.0		0.5381222103569678	0.5790664324324729	0.7609641466143283	0.008610963445542524	0.09279527706485133	0.5850774281973978	0.5390187614062327	3.4291682624816895	0.07877725401359333	0.01092177638849681	0.7346284152106812	0.73730347606311	0.5459041183576048
P50406_WT	Fold 5	412.0		0.5120623130693454	0.653224310412747	0.808222933609748	0.010296152721641716	0.10146995970060162	0.6192637285028847	0.5124923933702896	2.8266377639770504	0.09213978995320336	0.013219945673637656	0.7179622940201611	0.7089923898121051	0.5204425630677079
P50406_WT	Mean	412.0		0.5325246576764918	0.5971063925357207	0.772388688054109	0.009062451121883832	0.09512931537673065	0.5924742944550745	0.533503335089688	2.933920112609863	0.08278960561894669	0.011675949058840434	0.7316725143290844	0.7168672842677862	0.5305565011075115
P50406_WT	SD	0.0		0.022993940600923298	0.03235921496251752	0.020858793145279154	0.0006327128057396661	0.0032742019178154938	0.0126955944650297	0.02266594789963748	0.25610899779426044	0.005177309224010764	0.0008317030886046859	0.014793585886547177	0.015137294245545191	0.01205691857424066
P50406_WT	Test set	883.0		0.5703620837731503	0.5811926954816784	0.762359951388895	0.0086133963253915	0.0928083849950612	0.5826931817474884	0.5718092374086927	2.89914457321167	0.08008735282791087	0.0112388613374316	0.7571155530204374	0.7523824345451351	0.5609209628466776
P20309_WT	Fold 1	178.0		0.6319441474949661	1.0155121454091582	1.0077262254249209	0.015435767575062834	0.12424076454635505	0.7832705831420556	0.6319500809670733	3.6195732116699215	0.13960347740728263	0.019720355106873564	0.7949640646862234	0.7953685709808342	0.6033728307437579
P20309_WT	Fold 2	178.0		0.6139851775495906	0.9341093556779013	0.9664933293499244	0.013968270723624554	0.11818743894181206	0.7554393627723951	0.6164372473576835	3.3275075531005855	0.12839918082221252	0.018167659658459224	0.7916837467861175	0.7963685080662084	0.5988117565481561
P20309_WT	Fold 3	177.0		0.5376946483467534	1.3067245908852068	1.143120549585741	0.01933999228467476	0.13906830079020438	0.8665130254239013	0.5377153843974929	4.201890449523926	0.17577017349462487	0.024270590753229418	0.7361623576611849	0.7401352087041079	0.5482739325392819
P20309_WT	Fold 4	177.0		0.6205319649992468	0.9579330838731583	0.9787405600429352	0.014048770541890715	0.1185275096418157	0.7528636466204109	0.6208053041263981	2.957898807525634	0.13076835239508044	0.018378161931932802	0.7889441197092106	0.7815437974315268	0.5917576842921847
P20309_WT	Fold 5	177.0		0.6284882652444786	1.0398520721478546	1.0197313725427175	0.01617561423584705	0.12718338820713596	0.770247056734764	0.6334931427492614	3.1029657440185545	0.1434207582272888	0.020318201824103967	0.7961133044370681	0.794991059705692	0.6019873209908326
P20309_WT	Mean	177.4		0.6065288407270072	1.0508262495986558	1.0231624073892478	0.015793683072219983	0.12544148042546463	0.7856667349387054	0.6080802319195818	3.4419671531677247	0.14359238846929787	0.020170993854919793	0.7815735186559609	0.7816814289776739	0.5888407050228427
P20309_WT	SD	0.4472135954999579		0.031932179777578014	0.1218629374636726	0.05748142963960048	0.001790117962970651	0.006959290007354465	0.03823037042252496	0.03265620070495917	0.40236228432158083	0.015527610770157574	0.0020107641334764356	0.02085436848389528	0.019605704016713733	0.018875071106662988
P20309_WT	Test set	381.0		0.5504020156313197	1.1228999624337377	1.0596697421525905	0.016428385667776175	0.1281732642471751	0.793357506018611	0.5528094333067508	4.939964714050293	0.15003511562658808	0.020593909345616862	0.7468133310520023	0.7469503647576591	0.5605876772006815
P08912_WT	Fold 1	74.0		0.2565325107689478	0.8750234289057404	0.9354268698865457	0.014476024019958384	0.1203163497616113	0.6314471045313654	0.2756309252124681	4.28454761505127	0.13377603902884996	0.020804947334824325	0.5250957869878351	0.5595912477455421	0.4057059283565384
P08912_WT	Fold 2	73.0		0.19260058717139406	0.8958789161001531	0.9465088040267524	0.01674749838623127	0.12941212611742095	0.7027239435796869	0.24755143709524108	3.0584508018493644	0.1385209773990465	0.02187543780170192	0.5026916878692764	0.37672014881972093	0.2660064066294258
P08912_WT	Fold 3	73.0		0.12663117683446046	1.000471804609954	1.0002358744865902	0.017816779357719796	0.1334795091305021	0.6619127854647703	0.15234966248279258	3.53586835861206	0.15938308911373011	0.02598809700085822	0.423901640111183	0.43285689004098066	0.3222859247582237
P08912_WT	Fold 4	73.0		0.3301594052383455	0.6309909665127537	0.7943493982579415	0.011587743227202654	0.10764638046494017	0.5901749452042253	0.3323175653910674	2.4160113143920903	0.09754311876810678	0.015433159090836191	0.6287282014276525	0.6185958260894483	0.45866696620437514
P08912_WT	Fold 5	73.0		0.3637599732981144	0.8050070253267204	0.8972218372992938	0.013747370909626454	0.11724918298063511	0.6688306518450177	0.3643916909576581	3.3615838432312017	0.1217963958659823	0.018818307684475982	0.6037350330299714	0.5676071765326833	0.4141606695194862
P08912_WT	Mean	73.2		0.2539367306622524	0.8414744282910643	0.9147485567914246	0.01487508318014771	0.12162070969102193	0.6510178861250131	0.27444825622784547	3.3312923866271973	0.13020392403514316	0.02058398978253933	0.5368304698851837	0.5110742578456751	0.37336517909360983
P08912_WT	SD	0.3651483716701107		0.07942145527782225	0.11180243629832706	0.06264653581184654	0.0020164780455767914	0.008340970886727118	0.03462751503212913	0.06717090463130014	0.557321930119164	0.018577637935056103	0.003177255763999533	0.0670540745053358	0.08294550427868176	0.06340555605878348
P08912_WT	Test set	158.0		0.3109369400823514	0.6041466225079535	0.777268693894173	0.011925069299392865	0.10920196563886964	0.5498052611169936	0.31279142884229283	2.703075401306152	0.09732008585898402	0.01597606913332544	0.5839969542377779	0.5394177870964372	0.4008885945709758
